 1.37511e+00  9.81441e-01  3.96720e-01  6.19328e-01  1.72769e+00  8.68640e-01  6.19328e-01  1.72769e+00  3.96720e-01  9.81441e-01  1.37511e+00 
 1.38213e+00  9.96714e-01  4.17726e-01  6.39855e-01  1.73871e+00  9.07718e-01  6.39855e-01  1.73871e+00  4.17726e-01  9.96714e-01  1.38213e+00 
 1.38865e+00  1.01110e+00  4.37650e-01  6.59283e-01  1.74896e+00  9.43849e-01  6.59283e-01  1.74896e+00  4.37650e-01  1.01110e+00  1.38865e+00 
 1.39469e+00  1.02464e+00  4.56537e-01  6.77658e-01  1.75848e+00  9.77202e-01  6.77658e-01  1.75848e+00  4.56537e-01  1.02464e+00  1.39469e+00 
 1.40024e+00  1.03735e+00  4.74431e-01  6.95028e-01  1.76728e+00  1.00794e+00  6.95028e-01  1.76728e+00  4.74431e-01  1.03735e+00  1.40024e+00 
 1.40531e+00  1.04929e+00  4.91380e-01  7.11440e-01  1.77540e+00  1.03623e+00  7.11440e-01  1.77540e+00  4.91380e-01  1.04929e+00  1.40531e+00 
 1.40994e+00  1.06048e+00  5.07428e-01  7.26944e-01  1.78288e+00  1.06223e+00  7.26944e-01  1.78288e+00  5.07428e-01  1.06048e+00  1.40994e+00 
 1.41412e+00  1.07095e+00  5.22623e-01  7.41586e-01  1.78973e+00  1.08608e+00  7.41586e-01  1.78973e+00  5.22623e-01  1.07095e+00  1.41412e+00 
 1.41789e+00  1.08076e+00  5.37007e-01  7.55411e-01  1.79600e+00  1.10794e+00  7.55411e-01  1.79600e+00  5.37007e-01  1.08076e+00  1.41789e+00 
 1.42125e+00  1.08993e+00  5.50623e-01  7.68464e-01  1.80171e+00  1.12792e+00  7.68464e-01  1.80171e+00  5.50623e-01  1.08993e+00  1.42125e+00 
 1.42423e+00  1.09849e+00  5.63513e-01  7.80786e-01  1.80690e+00  1.14617e+00  7.80786e-01  1.80690e+00  5.63513e-01  1.09849e+00  1.42423e+00 
 1.42684e+00  1.10649e+00  5.75715e-01  7.92416e-01  1.81159e+00  1.16279e+00  7.92416e-01  1.81159e+00  5.75715e-01  1.10649e+00  1.42684e+00 
 1.42911e+00  1.11395e+00  5.87266e-01  8.03394e-01  1.81581e+00  1.17791e+00  8.03394e-01  1.81581e+00  5.87266e-01  1.11395e+00  1.42911e+00 
 1.43106e+00  1.12089e+00  5.98202e-01  8.13754e-01  1.81960e+00  1.19162e+00  8.13754e-01  1.81960e+00  5.98202e-01  1.12089e+00  1.43106e+00 
 1.43270e+00  1.12736e+00  6.08555e-01  8.23531e-01  1.82296e+00  1.20402e+00  8.23531e-01  1.82296e+00  6.08555e-01  1.12736e+00  1.43270e+00 
 1.43404e+00  1.13337e+00  6.18358e-01  8.32757e-01  1.82594e+00  1.21520e+00  8.32757e-01  1.82594e+00  6.18358e-01  1.13337e+00  1.43404e+00 
 1.43512e+00  1.13895e+00  6.27639e-01  8.41462e-01  1.82855e+00  1.22524e+00  8.41462e-01  1.82855e+00  6.27639e-01  1.13895e+00  1.43512e+00 
 1.43593e+00  1.14413e+00  6.36427e-01  8.49674e-01  1.83081e+00  1.23423e+00  8.49674e-01  1.83081e+00  6.36427e-01  1.14413e+00  1.43593e+00 
 1.43650e+00  1.14892e+00  6.44749e-01  8.57420e-01  1.83274e+00  1.24224e+00  8.57420e-01  1.83274e+00  6.44749e-01  1.14892e+00  1.43650e+00 
 1.43684e+00  1.15335e+00  6.52628e-01  8.64725e-01  1.83436e+00  1.24932e+00  8.64725e-01  1.83436e+00  6.52628e-01  1.15335e+00  1.43684e+00 
 1.43697e+00  1.15745e+00  6.60089e-01  8.71614e-01  1.83570e+00  1.25556e+00  8.71614e-01  1.83570e+00  6.60089e-01  1.15745e+00  1.43697e+00 
 1.43689e+00  1.16122e+00  6.67154e-01  8.78107e-01  1.83676e+00  1.26100e+00  8.78107e-01  1.83676e+00  6.67154e-01  1.16122e+00  1.43689e+00 
 1.43663e+00  1.16468e+00  6.73843e-01  8.84228e-01  1.83757e+00  1.26570e+00  8.84228e-01  1.83757e+00  6.73843e-01  1.16468e+00  1.43663e+00 
 1.43618e+00  1.16786e+00  6.80176e-01  8.89994e-01  1.83814e+00  1.26971e+00  8.89994e-01  1.83814e+00  6.80176e-01  1.16786e+00  1.43618e+00 
 1.43556e+00  1.17077e+00  6.86171e-01  8.95425e-01  1.83847e+00  1.27307e+00  8.95425e-01  1.83847e+00  6.86171e-01  1.17077e+00  1.43556e+00 
 1.43479e+00  1.17342e+00  6.91846e-01  9.00538e-01  1.83860e+00  1.27584e+00  9.00538e-01  1.83860e+00  6.91846e-01  1.17342e+00  1.43479e+00 
 1.43386e+00  1.17583e+00  6.97217e-01  9.05350e-01  1.83852e+00  1.27806e+00  9.05350e-01  1.83852e+00  6.97217e-01  1.17583e+00  1.43386e+00 
 1.43280e+00  1.17800e+00  7.02299e-01  9.09877e-01  1.83826e+00  1.27975e+00  9.09877e-01  1.83826e+00  7.02299e-01  1.17800e+00  1.43280e+00 
 1.43161e+00  1.17996e+00  7.07108e-01  9.14132e-01  1.83782e+00  1.28096e+00  9.14132e-01  1.83782e+00  7.07108e-01  1.17996e+00  1.43161e+00 
 1.43029e+00  1.18172e+00  7.11656e-01  9.18130e-01  1.83720e+00  1.28172e+00  9.18130e-01  1.83720e+00  7.11656e-01  1.18172e+00  1.43029e+00 
 1.42885e+00  1.18328e+00  7.15956e-01  9.21884e-01  1.83644e+00  1.28207e+00  9.21884e-01  1.83644e+00  7.15956e-01  1.18328e+00  1.42885e+00 
 1.42884e+00  1.18330e+00  7.15998e-01  9.21920e-01  1.83643e+00  1.28207e+00  9.21920e-01  1.83643e+00  7.15998e-01  1.18330e+00  1.42884e+00 
 1.42752e+00  1.18485e+00  7.20195e-01  9.25582e-01  1.83572e+00  1.28083e+00  9.25582e-01  1.83572e+00  7.20195e-01  1.18485e+00  1.42752e+00 
 1.42607e+00  1.18623e+00  7.24204e-01  9.29052e-01  1.83485e+00  1.27924e+00  9.29052e-01  1.83485e+00  7.24204e-01  1.18623e+00  1.42607e+00 
 1.42451e+00  1.18743e+00  7.27991e-01  9.32304e-01  1.83384e+00  1.27735e+00  9.32304e-01  1.83384e+00  7.27991e-01  1.18743e+00  1.42451e+00 
 1.42284e+00  1.18847e+00  7.31566e-01  9.35346e-01  1.83268e+00  1.27516e+00  9.35346e-01  1.83268e+00  7.31566e-01  1.18847e+00  1.42284e+00 
 1.42107e+00  1.18934e+00  7.34940e-01  9.38189e-01  1.83139e+00  1.27271e+00  9.38189e-01  1.83139e+00  7.34940e-01  1.18934e+00  1.42107e+00 
 1.41920e+00  1.19006e+00  7.38121e-01  9.40843e-01  1.82998e+00  1.27001e+00  9.40843e-01  1.82998e+00  7.38121e-01  1.19006e+00  1.41920e+00 
 1.41725e+00  1.19064e+00  7.41119e-01  9.43316e-01  1.82844e+00  1.26708e+00  9.43316e-01  1.82844e+00  7.41119e-01  1.19064e+00  1.41725e+00 
 1.41521e+00  1.19108e+00  7.43941e-01  9.45616e-01  1.82680e+00  1.26394e+00  9.45616e-01  1.82680e+00  7.43941e-01  1.19108e+00  1.41521e+00 
 1.41310e+00  1.19139e+00  7.46596e-01  9.47751e-01  1.82505e+00  1.26059e+00  9.47751e-01  1.82505e+00  7.46596e-01  1.19139e+00  1.41310e+00 
 1.41091e+00  1.19157e+00  7.49090e-01  9.49729e-01  1.82321e+00  1.25706e+00  9.49729e-01  1.82321e+00  7.49090e-01  1.19157e+00  1.41091e+00 
 1.40865e+00  1.19163e+00  7.51431e-01  9.51556e-01  1.82126e+00  1.25335e+00  9.51556e-01  1.82126e+00  7.51431e-01  1.19163e+00  1.40865e+00 
 1.40633e+00  1.19159e+00  7.53626e-01  9.53241e-01  1.81924e+00  1.24949e+00  9.53241e-01  1.81924e+00  7.53626e-01  1.19159e+00  1.40633e+00 
 1.40394e+00  1.19143e+00  7.55682e-01  9.54788e-01  1.81712e+00  1.24549e+00  9.54788e-01  1.81712e+00  7.55682e-01  1.19143e+00  1.40394e+00 
 1.40150e+00  1.19118e+00  7.57603e-01  9.56205e-01  1.81493e+00  1.24134e+00  9.56205e-01  1.81493e+00  7.57603e-01  1.19118e+00  1.40150e+00 
 1.39901e+00  1.19082e+00  7.59397e-01  9.57496e-01  1.81266e+00  1.23708e+00  9.57496e-01  1.81266e+00  7.59397e-01  1.19082e+00  1.39901e+00 
 0.00000e+00  0.00000e+00  2.95941e-07  2.32404e-01  1.45682e+00  1.47931e-05  2.32404e-01  1.45682e+00  2.95941e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.07481e-02  2.63456e-01  1.46606e+00  7.41365e-02  2.63456e-01  1.46606e+00  3.07481e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  6.37127e-02  2.96456e-01  1.47925e+00  1.52004e-01  2.96456e-01  1.47925e+00  6.37127e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  9.69730e-02  3.29553e-01  1.49419e+00  2.29208e-01  3.29553e-01  1.49419e+00  9.69730e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  7.20836e-01  9.87855e-02  3.31352e-01  1.49504e+00  2.33377e-01  3.31352e-01  1.49504e+00  9.87855e-02  7.20836e-01  0.00000e+00 
 0.00000e+00  7.42283e-01  1.29756e-01  3.62020e-01  1.51015e+00  3.04164e-01  3.62020e-01  1.51015e+00  1.29756e-01  7.42283e-01  0.00000e+00 
 0.00000e+00  7.64658e-01  1.61594e-01  3.93434e-01  1.52614e+00  3.75780e-01  3.93434e-01  1.52614e+00  1.61594e-01  7.64658e-01  0.00000e+00 
 0.00000e+00  7.86278e-01  1.92116e-01  4.23444e-01  1.54167e+00  4.43239e-01  4.23444e-01  1.54167e+00  1.92116e-01  7.86278e-01  0.00000e+00 
 0.00000e+00  8.06890e-01  2.21132e-01  4.51881e-01  1.55646e+00  5.06186e-01  4.51881e-01  1.55646e+00  2.21132e-01  8.06890e-01  0.00000e+00 
 0.00000e+00  8.26366e-01  2.48563e-01  4.78681e-01  1.57035e+00  5.64534e-01  4.78681e-01  1.57035e+00  2.48563e-01  8.26366e-01  0.00000e+00 
 0.00000e+00  8.44652e-01  2.74401e-01  5.03843e-01  1.58328e+00  6.18363e-01  5.03843e-01  1.58328e+00  2.74401e-01  8.44652e-01  0.00000e+00 
 0.00000e+00  8.61742e-01  2.98677e-01  5.27411e-01  1.59521e+00  6.67845e-01  5.27411e-01  1.59521e+00  2.98677e-01  8.61742e-01  0.00000e+00 
 0.00000e+00  8.77661e-01  3.21449e-01  5.49448e-01  1.60617e+00  7.13208e-01  5.49448e-01  1.60617e+00  3.21449e-01  8.77661e-01  0.00000e+00 
 0.00000e+00  8.92452e-01  3.42787e-01  5.70031e-01  1.61616e+00  7.54704e-01  5.70031e-01  1.61616e+00  3.42787e-01  8.92452e-01  0.00000e+00 
 1.21271e+00  8.98867e-01  3.52107e-01  5.78999e-01  1.62044e+00  7.72497e-01  5.78999e-01  1.62044e+00  3.52107e-01  8.98867e-01  1.21271e+00 
 1.21613e+00  9.06487e-01  3.63049e-01  5.89525e-01  1.62559e+00  7.93413e-01  5.89525e-01  1.62559e+00  3.63049e-01  9.06487e-01  1.21613e+00 
 1.22199e+00  9.19805e-01  3.82321e-01  6.08019e-01  1.63447e+00  8.29503e-01  6.08019e-01  1.63447e+00  3.82321e-01  9.19805e-01  1.22199e+00 
 1.22730e+00  9.32187e-01  4.00444e-01  6.25353e-01  1.64253e+00  8.62504e-01  6.25353e-01  1.64253e+00  4.00444e-01  9.32187e-01  1.22730e+00 
 1.23208e+00  9.43681e-01  4.17477e-01  6.41590e-01  1.64982e+00  8.92620e-01  6.41590e-01  1.64982e+00  4.17477e-01  9.43681e-01  1.23208e+00 
 1.23633e+00  9.54335e-01  4.33481e-01  6.56791e-01  1.65638e+00  9.20046e-01  6.56791e-01  1.65638e+00  4.33481e-01  9.54335e-01  1.23633e+00 
 1.24008e+00  9.64194e-01  4.48514e-01  6.71017e-01  1.66225e+00  9.44973e-01  6.71017e-01  1.66225e+00  4.48514e-01  9.64194e-01  1.24008e+00 
 1.24336e+00  9.73306e-01  4.62633e-01  6.84327e-01  1.66747e+00  9.67581e-01  6.84327e-01  1.66747e+00  4.62633e-01  9.73306e-01  1.24336e+00 
 1.24620e+00  9.81715e-01  4.75892e-01  6.96777e-01  1.67208e+00  9.88040e-01  6.96777e-01  1.67208e+00  4.75892e-01  9.81715e-01  1.24620e+00 
 1.24861e+00  9.89464e-01  4.88344e-01  7.08419e-01  1.67613e+00  1.00651e+00  7.08419e-01  1.67613e+00  4.88344e-01  9.89464e-01  1.24861e+00 
 1.25062e+00  9.96595e-01  5.00037e-01  7.19304e-01  1.67964e+00  1.02314e+00  7.19304e-01  1.67964e+00  5.00037e-01  9.96595e-01  1.25062e+00 
 1.25227e+00  1.00315e+00  5.11018e-01  7.29478e-01  1.68266e+00  1.03806e+00  7.29478e-01  1.68266e+00  5.11018e-01  1.00315e+00  1.25227e+00 
 1.25356e+00  1.00915e+00  5.21330e-01  7.38986e-01  1.68521e+00  1.05141e+00  7.38986e-01  1.68521e+00  5.21330e-01  1.00915e+00  1.25356e+00 
 1.25452e+00  1.01465e+00  5.31014e-01  7.47869e-01  1.68732e+00  1.06330e+00  7.47869e-01  1.68732e+00  5.31014e-01  1.01465e+00  1.25452e+00 
 1.25518e+00  1.01968e+00  5.40108e-01  7.56167e-01  1.68903e+00  1.07386e+00  7.56167e-01  1.68903e+00  5.40108e-01  1.01968e+00  1.25518e+00 
 1.25556e+00  1.02425e+00  5.48648e-01  7.63915e-01  1.69037e+00  1.08316e+00  7.63915e-01  1.69037e+00  5.48648e-01  1.02425e+00  1.25556e+00 
 1.25566e+00  1.02841e+00  5.56668e-01  7.71148e-01  1.69135e+00  1.09133e+00  7.71148e-01  1.69135e+00  5.56668e-01  1.02841e+00  1.25566e+00 
 1.25552e+00  1.03218e+00  5.64198e-01  7.77896e-01  1.69200e+00  1.09843e+00  7.77896e-01  1.69200e+00  5.64198e-01  1.03218e+00  1.25552e+00 
 1.25515e+00  1.03558e+00  5.71269e-01  7.84190e-01  1.69235e+00  1.10455e+00  7.84190e-01  1.69235e+00  5.71269e-01  1.03558e+00  1.25515e+00 
 1.25456e+00  1.03864e+00  5.77907e-01  7.90057e-01  1.69242e+00  1.10977e+00  7.90057e-01  1.69242e+00  5.77907e-01  1.03864e+00  1.25456e+00 
 1.25377e+00  1.04138e+00  5.84138e-01  7.95523e-01  1.69222e+00  1.11416e+00  7.95523e-01  1.69222e+00  5.84138e-01  1.04138e+00  1.25377e+00 
 1.25280e+00  1.04381e+00  5.89986e-01  8.00611e-01  1.69177e+00  1.11777e+00  8.00611e-01  1.69177e+00  5.89986e-01  1.04381e+00  1.25280e+00 
 1.25165e+00  1.04597e+00  5.95473e-01  8.05345e-01  1.69110e+00  1.12067e+00  8.05345e-01  1.69110e+00  5.95473e-01  1.04597e+00  1.25165e+00 
 1.25034e+00  1.04786e+00  6.00620e-01  8.09745e-01  1.69021e+00  1.12291e+00  8.09745e-01  1.69021e+00  6.00620e-01  1.04786e+00  1.25034e+00 
 1.24887e+00  1.04950e+00  6.05447e-01  8.13831e-01  1.68912e+00  1.12454e+00  8.13831e-01  1.68912e+00  6.05447e-01  1.04950e+00  1.24887e+00 
 1.24727e+00  1.05091e+00  6.09971e-01  8.17622e-01  1.68784e+00  1.12562e+00  8.17622e-01  1.68784e+00  6.09971e-01  1.05091e+00  1.24727e+00 
 1.24554e+00  1.05210e+00  6.14211e-01  8.21133e-01  1.68640e+00  1.12617e+00  8.21133e-01  1.68640e+00  6.14211e-01  1.05210e+00  1.24554e+00 
 1.24369e+00  1.05309e+00  6.18181e-01  8.24382e-01  1.68479e+00  1.12625e+00  8.24382e-01  1.68479e+00  6.18181e-01  1.05309e+00  1.24369e+00 
 1.24173e+00  1.05388e+00  6.21897e-01  8.27383e-01  1.68303e+00  1.12588e+00  8.27383e-01  1.68303e+00  6.21897e-01  1.05388e+00  1.24173e+00 
 1.23967e+00  1.05449e+00  6.25373e-01  8.30150e-01  1.68113e+00  1.12511e+00  8.30150e-01  1.68113e+00  6.25373e-01  1.05449e+00  1.23967e+00 
 1.23751e+00  1.05494e+00  6.28622e-01  8.32697e-01  1.67911e+00  1.12396e+00  8.32697e-01  1.67911e+00  6.28622e-01  1.05494e+00  1.23751e+00 
 1.23526e+00  1.05522e+00  6.31656e-01  8.35035e-01  1.67696e+00  1.12246e+00  8.35035e-01  1.67696e+00  6.31656e-01  1.05522e+00  1.23526e+00 
 1.23293e+00  1.05536e+00  6.34487e-01  8.37177e-01  1.67470e+00  1.12064e+00  8.37177e-01  1.67470e+00  6.34487e-01  1.05536e+00  1.23293e+00 
 1.23291e+00  1.05536e+00  6.34515e-01  8.37198e-01  1.67468e+00  1.12062e+00  8.37198e-01  1.67468e+00  6.34515e-01  1.05536e+00  1.23291e+00 
 1.23071e+00  1.05552e+00  6.37275e-01  8.39285e-01  1.67252e+00  1.11751e+00  8.39285e-01  1.67252e+00  6.37275e-01  1.05552e+00  1.23071e+00 
 1.22839e+00  1.05554e+00  6.39874e-01  8.41210e-01  1.67023e+00  1.11412e+00  8.41210e-01  1.67023e+00  6.39874e-01  1.05554e+00  1.22839e+00 
 1.22600e+00  1.05542e+00  6.42292e-01  8.42959e-01  1.66783e+00  1.11051e+00  8.42959e-01  1.66783e+00  6.42292e-01  1.05542e+00  1.22600e+00 
 1.22354e+00  1.05517e+00  6.44538e-01  8.44542e-01  1.66533e+00  1.10669e+00  8.44542e-01  1.66533e+00  6.44538e-01  1.05517e+00  1.22354e+00 
 1.22100e+00  1.05480e+00  6.46621e-01  8.45967e-01  1.66273e+00  1.10267e+00  8.45967e-01  1.66273e+00  6.46621e-01  1.05480e+00  1.22100e+00 
 1.21840e+00  1.05431e+00  6.48549e-01  8.47241e-01  1.66006e+00  1.09849e+00  8.47241e-01  1.66006e+00  6.48549e-01  1.05431e+00  1.21840e+00 
 1.21574e+00  1.05372e+00  6.50330e-01  8.48374e-01  1.65730e+00  1.09414e+00  8.48374e-01  1.65730e+00  6.50330e-01  1.05372e+00  1.21574e+00 
 1.21302e+00  1.05302e+00  6.51970e-01  8.49372e-01  1.65447e+00  1.08965e+00  8.49372e-01  1.65447e+00  6.51970e-01  1.05302e+00  1.21302e+00 
 1.21025e+00  1.05223e+00  6.53477e-01  8.50241e-01  1.65156e+00  1.08503e+00  8.50241e-01  1.65156e+00  6.53477e-01  1.05223e+00  1.21025e+00 
 1.20744e+00  1.05135e+00  6.54857e-01  8.50989e-01  1.64860e+00  1.08029e+00  8.50989e-01  1.64860e+00  6.54857e-01  1.05135e+00  1.20744e+00 
 1.20458e+00  1.05038e+00  6.56117e-01  8.51621e-01  1.64557e+00  1.07544e+00  8.51621e-01  1.64557e+00  6.56117e-01  1.05038e+00  1.20458e+00 
 1.20168e+00  1.04933e+00  6.57261e-01  8.52143e-01  1.64249e+00  1.07049e+00  8.52143e-01  1.64249e+00  6.57261e-01  1.04933e+00  1.20168e+00 
 1.19874e+00  1.04821e+00  6.58297e-01  8.52561e-01  1.63935e+00  1.06546e+00  8.52561e-01  1.63935e+00  6.58297e-01  1.04821e+00  1.19874e+00 
 1.19577e+00  1.04701e+00  6.59228e-01  8.52880e-01  1.63617e+00  1.06035e+00  8.52880e-01  1.63617e+00  6.59228e-01  1.04701e+00  1.19577e+00 
 1.19277e+00  1.04575e+00  6.60060e-01  8.53105e-01  1.63294e+00  1.05516e+00  8.53105e-01  1.63294e+00  6.60060e-01  1.04575e+00  1.19277e+00 
 0.00000e+00  0.00000e+00  1.45911e-06  2.39640e-01  1.39365e+00  6.71234e-05  2.39640e-01  1.39365e+00  1.45911e-06  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.38560e-02  2.73190e-01  1.40577e+00  7.96663e-02  2.73190e-01  1.40577e+00  3.38560e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  6.82616e-02  3.07057e-01  1.42015e+00  1.60023e-01  3.07057e-01  1.42015e+00  6.82616e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.01800e-01  3.39892e-01  1.43511e+00  2.37607e-01  3.39892e-01  1.43511e+00  1.01800e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  6.85900e-01  1.03601e-01  3.41651e-01  1.43593e+00  2.41749e-01  3.41651e-01  1.43593e+00  1.03601e-01  6.85900e-01  0.00000e+00 
 0.00000e+00  7.06938e-01  1.34274e-01  3.71551e-01  1.45051e+00  3.11676e-01  3.71551e-01  1.45051e+00  1.34274e-01  7.06938e-01  0.00000e+00 
 0.00000e+00  7.28261e-01  1.65163e-01  4.01539e-01  1.46531e+00  3.81195e-01  4.01539e-01  1.46531e+00  1.65163e-01  7.28261e-01  0.00000e+00 
 0.00000e+00  7.48364e-01  1.94258e-01  4.29671e-01  1.47917e+00  4.45664e-01  4.29671e-01  1.47917e+00  1.94258e-01  7.48364e-01  0.00000e+00 
 0.00000e+00  7.67130e-01  2.21504e-01  4.55908e-01  1.49196e+00  5.04978e-01  4.55908e-01  1.49196e+00  2.21504e-01  7.67130e-01  0.00000e+00 
 0.00000e+00  7.84528e-01  2.46923e-01  4.80284e-01  1.50362e+00  5.59241e-01  4.80284e-01  1.50362e+00  2.46923e-01  7.84528e-01  0.00000e+00 
 0.00000e+00  8.00578e-01  2.70581e-01  5.02875e-01  1.51415e+00  6.08675e-01  5.02875e-01  1.51415e+00  2.70581e-01  8.00578e-01  0.00000e+00 
 0.00000e+00  8.15331e-01  2.92567e-01  5.23778e-01  1.52359e+00  6.53565e-01  5.23778e-01  1.52359e+00  2.92567e-01  8.15331e-01  0.00000e+00 
 0.00000e+00  8.28854e-01  3.12981e-01  5.43099e-01  1.53199e+00  6.94222e-01  5.43099e-01  1.53199e+00  3.12981e-01  8.28854e-01  0.00000e+00 
 0.00000e+00  8.41221e-01  3.31927e-01  5.60947e-01  1.53941e+00  7.30964e-01  5.60947e-01  1.53941e+00  3.31927e-01  8.41221e-01  0.00000e+00 
