 1.28910e+00  9.14629e-01  3.97251e-01  4.36323e-01  1.84752e+00  8.66111e-01  4.36323e-01  1.84752e+00  3.97251e-01  9.14629e-01  1.28910e+00 
 1.29939e+00  9.34374e-01  4.21600e-01  4.61869e-01  1.85845e+00  9.11636e-01  4.61869e-01  1.85845e+00  4.21600e-01  9.34374e-01  1.29939e+00 
 1.30914e+00  9.53092e-01  4.44774e-01  4.86187e-01  1.86867e+00  9.53948e-01  4.86187e-01  1.86867e+00  4.44774e-01  9.53092e-01  1.30914e+00 
 1.31833e+00  9.70811e-01  4.66809e-01  5.09314e-01  1.87819e+00  9.93202e-01  5.09314e-01  1.87819e+00  4.66809e-01  9.70811e-01  1.31833e+00 
 1.32697e+00  9.87561e-01  4.87745e-01  5.31294e-01  1.88702e+00  1.02956e+00  5.31294e-01  1.88702e+00  4.87745e-01  9.87561e-01  1.32697e+00 
 1.33504e+00  1.00338e+00  5.07626e-01  5.52175e-01  1.89517e+00  1.06318e+00  5.52175e-01  1.89517e+00  5.07626e-01  1.00338e+00  1.33504e+00 
 1.34258e+00  1.01831e+00  5.26498e-01  5.72003e-01  1.90268e+00  1.09423e+00  5.72003e-01  1.90268e+00  5.26498e-01  1.01831e+00  1.34258e+00 
 1.34958e+00  1.03238e+00  5.44405e-01  5.90827e-01  1.90957e+00  1.12286e+00  5.90827e-01  1.90957e+00  5.44405e-01  1.03238e+00  1.34958e+00 
 1.35608e+00  1.04564e+00  5.61394e-01  6.08696e-01  1.91585e+00  1.14923e+00  6.08696e-01  1.91585e+00  5.61394e-01  1.04564e+00  1.35608e+00 
 1.36208e+00  1.05812e+00  5.77510e-01  6.25657e-01  1.92157e+00  1.17347e+00  6.25657e-01  1.92157e+00  5.77510e-01  1.05812e+00  1.36208e+00 
 1.36761e+00  1.06987e+00  5.92797e-01  6.41755e-01  1.92675e+00  1.19573e+00  6.41755e-01  1.92675e+00  5.92797e-01  1.06987e+00  1.36761e+00 
 1.37269e+00  1.08093e+00  6.07297e-01  6.57034e-01  1.93142e+00  1.21613e+00  6.57034e-01  1.93142e+00  6.07297e-01  1.08093e+00  1.37269e+00 
 1.37734e+00  1.09132e+00  6.21049e-01  6.71536e-01  1.93560e+00  1.23480e+00  6.71536e-01  1.93560e+00  6.21049e-01  1.09132e+00  1.37734e+00 
 1.38158e+00  1.10109e+00  6.34094e-01  6.85302e-01  1.93933e+00  1.25186e+00  6.85302e-01  1.93933e+00  6.34094e-01  1.10109e+00  1.38158e+00 
 1.38543e+00  1.11026e+00  6.46467e-01  6.98371e-01  1.94261e+00  1.26740e+00  6.98371e-01  1.94261e+00  6.46467e-01  1.11026e+00  1.38543e+00 
 1.38891e+00  1.11888e+00  6.58205e-01  7.10777e-01  1.94549e+00  1.28153e+00  7.10777e-01  1.94549e+00  6.58205e-01  1.11888e+00  1.38891e+00 
 1.39204e+00  1.12696e+00  6.69339e-01  7.22556e-01  1.94798e+00  1.29435e+00  7.22556e-01  1.94798e+00  6.69339e-01  1.12696e+00  1.39204e+00 
 1.39484e+00  1.13454e+00  6.79902e-01  7.33741e-01  1.95010e+00  1.30594e+00  7.33741e-01  1.95010e+00  6.79902e-01  1.13454e+00  1.39484e+00 
 1.39732e+00  1.14164e+00  6.89924e-01  7.44363e-01  1.95188e+00  1.31639e+00  7.44363e-01  1.95188e+00  6.89924e-01  1.14164e+00  1.39732e+00 
 1.39951e+00  1.14829e+00  6.99431e-01  7.54450e-01  1.95334e+00  1.32577e+00  7.54450e-01  1.95334e+00  6.99431e-01  1.14829e+00  1.39951e+00 
 1.40142e+00  1.15452e+00  7.08452e-01  7.64030e-01  1.95449e+00  1.33415e+00  7.64030e-01  1.95449e+00  7.08452e-01  1.15452e+00  1.40142e+00 
 1.40306e+00  1.16035e+00  7.17011e-01  7.73129e-01  1.95535e+00  1.34160e+00  7.73129e-01  1.95535e+00  7.17011e-01  1.16035e+00  1.40306e+00 
 1.40445e+00  1.16579e+00  7.25132e-01  7.81773e-01  1.95594e+00  1.34819e+00  7.81773e-01  1.95594e+00  7.25132e-01  1.16579e+00  1.40445e+00 
 1.40561e+00  1.17087e+00  7.32838e-01  7.89983e-01  1.95628e+00  1.35396e+00  7.89983e-01  1.95628e+00  7.32838e-01  1.17087e+00  1.40561e+00 
 1.40654e+00  1.17560e+00  7.40148e-01  7.97781e-01  1.95637e+00  1.35898e+00  7.97781e-01  1.95637e+00  7.40148e-01  1.17560e+00  1.40654e+00 
 1.40725e+00  1.18002e+00  7.47084e-01  8.05189e-01  1.95624e+00  1.36330e+00  8.05189e-01  1.95624e+00  7.47084e-01  1.18002e+00  1.40725e+00 
 1.40777e+00  1.18412e+00  7.53664e-01  8.12226e-01  1.95589e+00  1.36695e+00  8.12226e-01  1.95589e+00  7.53664e-01  1.18412e+00  1.40777e+00 
 1.40810e+00  1.18794e+00  7.59905e-01  8.18910e-01  1.95535e+00  1.36999e+00  8.18910e-01  1.95535e+00  7.59905e-01  1.18794e+00  1.40810e+00 
 1.40825e+00  1.19147e+00  7.65825e-01  8.25259e-01  1.95461e+00  1.37246e+00  8.25259e-01  1.95461e+00  7.65825e-01  1.19147e+00  1.40825e+00 
 1.40823e+00  1.19475e+00  7.71439e-01  8.31288e-01  1.95370e+00  1.37439e+00  8.31288e-01  1.95370e+00  7.71439e-01  1.19475e+00  1.40823e+00 
 1.40806e+00  1.19777e+00  7.76763e-01  8.37014e-01  1.95262e+00  1.37582e+00  8.37014e-01  1.95262e+00  7.76763e-01  1.19777e+00  1.40806e+00 
 1.40773e+00  1.20056e+00  7.81809e-01  8.42451e-01  1.95138e+00  1.37678e+00  8.42451e-01  1.95138e+00  7.81809e-01  1.20056e+00  1.40773e+00 
 1.40772e+00  1.20059e+00  7.81858e-01  8.42503e-01  1.95137e+00  1.37679e+00  8.42503e-01  1.95137e+00  7.81858e-01  1.20059e+00  1.40772e+00 
 1.40749e+00  1.20334e+00  7.86789e-01  8.47806e-01  1.95023e+00  1.37604e+00  8.47806e-01  1.95023e+00  7.86789e-01  1.20334e+00  1.40749e+00 
 1.40710e+00  1.20589e+00  7.91511e-01  8.52892e-01  1.94892e+00  1.37492e+00  8.52892e-01  1.94892e+00  7.91511e-01  1.20589e+00  1.40710e+00 
 1.40657e+00  1.20823e+00  7.95985e-01  8.57721e-01  1.94746e+00  1.37344e+00  8.57721e-01  1.94746e+00  7.95985e-01  1.20823e+00  1.40657e+00 
 1.40590e+00  1.21037e+00  8.00222e-01  8.62302e-01  1.94586e+00  1.37164e+00  8.62302e-01  1.94586e+00  8.00222e-01  1.21037e+00  1.40590e+00 
 1.40511e+00  1.21231e+00  8.04233e-01  8.66648e-01  1.94413e+00  1.36954e+00  8.66648e-01  1.94413e+00  8.04233e-01  1.21231e+00  1.40511e+00 
 1.40419e+00  1.21406e+00  8.08027e-01  8.70768e-01  1.94227e+00  1.36715e+00  8.70768e-01  1.94227e+00  8.08027e-01  1.21406e+00  1.40419e+00 
 1.40315e+00  1.21564e+00  8.11615e-01  8.74672e-01  1.94029e+00  1.36450e+00  8.74672e-01  1.94029e+00  8.11615e-01  1.21564e+00  1.40315e+00 
 1.40201e+00  1.21705e+00  8.15005e-01  8.78369e-01  1.93820e+00  1.36160e+00  8.78369e-01  1.93820e+00  8.15005e-01  1.21705e+00  1.40201e+00 
 1.40076e+00  1.21830e+00  8.18206e-01  8.81870e-01  1.93600e+00  1.35847e+00  8.81870e-01  1.93600e+00  8.18206e-01  1.21830e+00  1.40076e+00 
 1.39941e+00  1.21939e+00  8.21226e-01  8.85181e-01  1.93371e+00  1.35513e+00  8.85181e-01  1.93371e+00  8.21226e-01  1.21939e+00  1.39941e+00 
 1.39798e+00  1.22035e+00  8.24073e-01  8.88311e-01  1.93131e+00  1.35160e+00  8.88311e-01  1.93131e+00  8.24073e-01  1.22035e+00  1.39798e+00 
 1.39645e+00  1.22116e+00  8.26755e-01  8.91269e-01  1.92883e+00  1.34788e+00  8.91269e-01  1.92883e+00  8.26755e-01  1.22116e+00  1.39645e+00 
 1.39484e+00  1.22184e+00  8.29278e-01  8.94060e-01  1.92627e+00  1.34398e+00  8.94060e-01  1.92627e+00  8.29278e-01  1.22184e+00  1.39484e+00 
 1.39315e+00  1.22239e+00  8.31650e-01  8.96693e-01  1.92363e+00  1.33993e+00  8.96693e-01  1.92363e+00  8.31650e-01  1.22239e+00  1.39315e+00 
 1.39139e+00  1.22282e+00  8.33876e-01  8.99173e-01  1.92091e+00  1.33574e+00  8.99173e-01  1.92091e+00  8.33876e-01  1.22282e+00  1.39139e+00 
 0.00000e+00  0.00000e+00  3.03980e-07  2.12429e-02  1.60753e+00  9.32658e-05  2.12429e-02  1.60753e+00  3.03980e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.08774e-02  5.56120e-02  1.60877e+00  7.42432e-02  5.56120e-02  1.60877e+00  3.08774e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  6.48202e-02  9.26962e-02  1.61559e+00  1.53850e-01  9.26962e-02  1.61559e+00  6.48202e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  9.95949e-02  1.30315e-01  1.62536e+00  2.33832e-01  1.30315e-01  1.62536e+00  9.95949e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  6.46616e-01  1.01502e-01  1.32371e-01  1.62595e+00  2.38175e-01  1.32371e-01  1.62595e+00  1.01502e-01  6.46616e-01  0.00000e+00 
 0.00000e+00  6.72061e-01  1.34188e-01  1.67454e-01  1.63711e+00  3.11787e-01  1.67454e-01  1.63711e+00  1.34188e-01  6.72061e-01  0.00000e+00 
 0.00000e+00  6.98698e-01  1.68073e-01  2.03684e-01  1.64957e+00  3.86861e-01  2.03684e-01  1.64957e+00  1.68073e-01  6.98698e-01  0.00000e+00 
 0.00000e+00  7.24545e-01  2.00784e-01  2.38566e-01  1.66210e+00  4.58056e-01  2.38566e-01  1.66210e+00  2.00784e-01  7.24545e-01  0.00000e+00 
 0.00000e+00  7.49307e-01  2.32064e-01  2.71861e-01  1.67431e+00  5.24873e-01  2.71861e-01  1.67431e+00  2.32064e-01  7.49307e-01  0.00000e+00 
 0.00000e+00  7.72825e-01  2.61788e-01  3.03460e-01  1.68596e+00  5.87128e-01  3.03460e-01  1.68596e+00  2.61788e-01  7.72825e-01  0.00000e+00 
 0.00000e+00  7.95029e-01  2.89913e-01  3.33334e-01  1.69690e+00  6.44830e-01  3.33334e-01  1.69690e+00  2.89913e-01  7.95029e-01  0.00000e+00 
 0.00000e+00  8.15903e-01  3.16447e-01  3.61505e-01  1.70708e+00  6.98107e-01  3.61505e-01  1.70708e+00  3.16447e-01  8.15903e-01  0.00000e+00 
 0.00000e+00  8.35467e-01  3.41431e-01  3.88024e-01  1.71645e+00  7.47156e-01  3.88024e-01  1.71645e+00  3.41431e-01  8.35467e-01  0.00000e+00 
 0.00000e+00  8.53761e-01  3.64925e-01  4.12959e-01  1.72501e+00  7.92207e-01  4.12959e-01  1.72501e+00  3.64925e-01  8.53761e-01  0.00000e+00 
 1.13629e+00  8.61733e-01  3.75212e-01  4.23877e-01  1.72867e+00  8.11583e-01  4.23877e-01  1.72867e+00  3.75212e-01  8.61733e-01  1.13629e+00 
 1.14126e+00  8.71184e-01  3.87314e-01  4.36693e-01  1.73319e+00  8.34181e-01  4.36693e-01  1.73319e+00  3.87314e-01  8.71184e-01  1.14126e+00 
 1.14995e+00  8.87782e-01  4.08677e-01  4.59320e-01  1.74095e+00  8.73292e-01  4.59320e-01  1.74095e+00  4.08677e-01  8.87782e-01  1.14995e+00 
 1.15800e+00  9.03319e-01  4.28822e-01  4.80664e-01  1.74798e+00  9.09196e-01  4.80664e-01  1.74798e+00  4.28822e-01  9.03319e-01  1.15800e+00 
 1.16542e+00  9.17845e-01  4.47809e-01  5.00787e-01  1.75431e+00  9.42090e-01  5.00787e-01  1.75431e+00  4.47809e-01  9.17845e-01  1.16542e+00 
 1.17224e+00  9.31409e-01  4.65695e-01  5.19753e-01  1.75995e+00  9.72170e-01  5.19753e-01  1.75995e+00  4.65695e-01  9.31409e-01  1.17224e+00 
 1.17847e+00  9.44064e-01  4.82541e-01  5.37625e-01  1.76496e+00  9.99623e-01  5.37625e-01  1.76496e+00  4.82541e-01  9.44064e-01  1.17847e+00 
 1.18414e+00  9.55859e-01  4.98402e-01  5.54463e-01  1.76935e+00  1.02463e+00  5.54463e-01  1.76935e+00  4.98402e-01  9.55859e-01  1.18414e+00 
 1.18929e+00  9.66843e-01  5.13336e-01  5.70327e-01  1.77317e+00  1.04737e+00  5.70327e-01  1.77317e+00  5.13336e-01  9.66843e-01  1.18929e+00 
 1.19393e+00  9.77064e-01  5.27394e-01  5.85272e-01  1.77645e+00  1.06799e+00  5.85272e-01  1.77645e+00  5.27394e-01  9.77064e-01  1.19393e+00 
 1.19809e+00  9.86566e-01  5.40629e-01  5.99353e-01  1.77923e+00  1.08665e+00  5.99353e-01  1.77923e+00  5.40629e-01  9.86566e-01  1.19809e+00 
 1.20181e+00  9.95394e-01  5.53088e-01  6.12619e-01  1.78152e+00  1.10350e+00  6.12619e-01  1.78152e+00  5.53088e-01  9.95394e-01  1.20181e+00 
 1.20510e+00  1.00359e+00  5.64817e-01  6.25120e-01  1.78337e+00  1.11866e+00  6.25120e-01  1.78337e+00  5.64817e-01  1.00359e+00  1.20510e+00 
 1.20800e+00  1.01118e+00  5.75859e-01  6.36899e-01  1.78481e+00  1.13227e+00  6.36899e-01  1.78481e+00  5.75859e-01  1.01118e+00  1.20800e+00 
 1.21052e+00  1.01822e+00  5.86254e-01  6.47999e-01  1.78585e+00  1.14442e+00  6.47999e-01  1.78585e+00  5.86254e-01  1.01822e+00  1.21052e+00 
 1.21268e+00  1.02473e+00  5.96041e-01  6.58461e-01  1.78653e+00  1.15524e+00  6.58461e-01  1.78653e+00  5.96041e-01  1.02473e+00  1.21268e+00 
 1.21452e+00  1.03075e+00  6.05254e-01  6.68320e-01  1.78687e+00  1.16482e+00  6.68320e-01  1.78687e+00  6.05254e-01  1.03075e+00  1.21452e+00 
 1.21605e+00  1.03630e+00  6.13928e-01  6.77613e-01  1.78689e+00  1.17325e+00  6.77613e-01  1.78689e+00  6.13928e-01  1.03630e+00  1.21605e+00 
 1.21729e+00  1.04142e+00  6.22094e-01  6.86372e-01  1.78662e+00  1.18062e+00  6.86372e-01  1.78662e+00  6.22094e-01  1.04142e+00  1.21729e+00 
 1.21826e+00  1.04612e+00  6.29780e-01  6.94628e-01  1.78607e+00  1.18701e+00  6.94628e-01  1.78607e+00  6.29780e-01  1.04612e+00  1.21826e+00 
 1.21897e+00  1.05045e+00  6.37015e-01  7.02409e-01  1.78526e+00  1.19248e+00  7.02409e-01  1.78526e+00  6.37015e-01  1.05045e+00  1.21897e+00 
 1.21944e+00  1.05441e+00  6.43824e-01  7.09742e-01  1.78422e+00  1.19711e+00  7.09742e-01  1.78422e+00  6.43824e-01  1.05441e+00  1.21944e+00 
 1.21969e+00  1.05803e+00  6.50232e-01  7.16653e-01  1.78295e+00  1.20096e+00  7.16653e-01  1.78295e+00  6.50232e-01  1.05803e+00  1.21969e+00 
 1.21973e+00  1.06133e+00  6.56260e-01  7.23165e-01  1.78147e+00  1.20408e+00  7.23165e-01  1.78147e+00  6.56260e-01  1.06133e+00  1.21973e+00 
 1.21957e+00  1.06433e+00  6.61930e-01  7.29300e-01  1.77980e+00  1.20653e+00  7.29300e-01  1.77980e+00  6.61930e-01  1.06433e+00  1.21957e+00 
 1.21923e+00  1.06704e+00  6.67263e-01  7.35080e-01  1.77795e+00  1.20836e+00  7.35080e-01  1.77795e+00  6.67263e-01  1.06704e+00  1.21923e+00 
 1.21872e+00  1.06949e+00  6.72276e-01  7.40522e-01  1.77593e+00  1.20962e+00  7.40522e-01  1.77593e+00  6.72276e-01  1.06949e+00  1.21872e+00 
 1.21805e+00  1.07169e+00  6.76986e-01  7.45646e-01  1.77376e+00  1.21035e+00  7.45646e-01  1.77376e+00  6.76986e-01  1.07169e+00  1.21805e+00 
 1.21723e+00  1.07365e+00  6.81412e-01  7.50469e-01  1.77144e+00  1.21058e+00  7.50469e-01  1.77144e+00  6.81412e-01  1.07365e+00  1.21723e+00 
 1.21627e+00  1.07539e+00  6.85567e-01  7.55007e-01  1.76899e+00  1.21036e+00  7.55007e-01  1.76899e+00  6.85567e-01  1.07539e+00  1.21627e+00 
 1.21517e+00  1.07692e+00  6.89466e-01  7.59274e-01  1.76642e+00  1.20971e+00  7.59274e-01  1.76642e+00  6.89466e-01  1.07692e+00  1.21517e+00 
 1.21396e+00  1.07825e+00  6.93123e-01  7.63286e-01  1.76372e+00  1.20868e+00  7.63286e-01  1.76372e+00  6.93123e-01  1.07825e+00  1.21396e+00 
 1.21263e+00  1.07940e+00  6.96550e-01  7.67055e-01  1.76092e+00  1.20729e+00  7.67055e-01  1.76092e+00  6.96550e-01  1.07940e+00  1.21263e+00 
 1.21261e+00  1.07941e+00  6.96583e-01  7.67092e-01  1.76090e+00  1.20727e+00  7.67092e-01  1.76090e+00  6.96583e-01  1.07941e+00  1.21261e+00 
 1.21139e+00  1.08055e+00  6.99930e-01  7.70762e-01  1.75823e+00  1.20447e+00  7.70762e-01  1.75823e+00  6.99930e-01  1.08055e+00  1.21139e+00 
 1.21003e+00  1.08152e+00  7.03097e-01  7.74245e-01  1.75543e+00  1.20136e+00  7.74245e-01  1.75543e+00  7.03097e-01  1.08152e+00  1.21003e+00 
 1.20857e+00  1.08233e+00  7.06059e-01  7.77511e-01  1.75252e+00  1.19799e+00  7.77511e-01  1.75252e+00  7.06059e-01  1.08233e+00  1.20857e+00 
 1.20700e+00  1.08297e+00  7.08826e-01  7.80572e-01  1.74952e+00  1.19438e+00  7.80572e-01  1.74952e+00  7.08826e-01  1.08297e+00  1.20700e+00 
 1.20534e+00  1.08347e+00  7.11408e-01  7.83438e-01  1.74643e+00  1.19055e+00  7.83438e-01  1.74643e+00  7.11408e-01  1.08347e+00  1.20534e+00 
 1.20358e+00  1.08382e+00  7.13813e-01  7.86118e-01  1.74325e+00  1.18651e+00  7.86118e-01  1.74325e+00  7.13813e-01  1.08382e+00  1.20358e+00 
 1.20174e+00  1.08403e+00  7.16051e-01  7.88621e-01  1.73999e+00  1.18230e+00  7.88621e-01  1.73999e+00  7.16051e-01  1.08403e+00  1.20174e+00 
 1.19981e+00  1.08411e+00  7.18128e-01  7.90954e-01  1.73667e+00  1.17791e+00  7.90954e-01  1.73667e+00  7.18128e-01  1.08411e+00  1.19981e+00 
 1.19782e+00  1.08407e+00  7.20054e-01  7.93127e-01  1.73327e+00  1.17336e+00  7.93127e-01  1.73327e+00  7.20054e-01  1.08407e+00  1.19782e+00 
 1.19575e+00  1.08392e+00  7.21835e-01  7.95146e-01  1.72981e+00  1.16867e+00  7.95146e-01  1.72981e+00  7.21835e-01  1.08392e+00  1.19575e+00 
 1.19362e+00  1.08365e+00  7.23477e-01  7.97019e-01  1.72629e+00  1.16385e+00  7.97019e-01  1.72629e+00  7.23477e-01  1.08365e+00  1.19362e+00 
 1.19142e+00  1.08329e+00  7.24987e-01  7.98753e-01  1.72272e+00  1.15891e+00  7.98753e-01  1.72272e+00  7.24987e-01  1.08329e+00  1.19142e+00 
 1.18917e+00  1.08282e+00  7.26373e-01  8.00353e-01  1.71910e+00  1.15386e+00  8.00353e-01  1.71910e+00  7.26373e-01  1.08282e+00  1.18917e+00 
 1.18686e+00  1.08226e+00  7.27638e-01  8.01827e-01  1.71543e+00  1.14872e+00  8.01827e-01  1.71543e+00  7.27638e-01  1.08226e+00  1.18686e+00 
 1.18451e+00  1.08161e+00  7.28789e-01  8.03179e-01  1.71173e+00  1.14349e+00  8.03179e-01  1.71173e+00  7.28789e-01  1.08161e+00  1.18451e+00 
 0.00000e+00  0.00000e+00  1.39395e-06  2.96116e-02  1.52202e+00  2.99480e-04  2.96116e-02  1.52202e+00  1.39395e-06  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.44519e-02  6.80426e-02  1.52594e+00  8.07088e-02  6.80426e-02  1.52594e+00  3.44519e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.01669e-02  1.07289e-01  1.53377e+00  1.63259e-01  1.07289e-01  1.53377e+00  7.01669e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.05445e-01  1.45724e-01  1.54340e+00  2.43842e-01  1.45724e-01  1.54340e+00  1.05445e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  6.25243e-01  1.07351e-01  1.47793e-01  1.54396e+00  2.48165e-01  1.47793e-01  1.54396e+00  1.07351e-01  6.25243e-01  0.00000e+00 
 0.00000e+00  6.50244e-01  1.39916e-01  1.82988e-01  1.55448e+00  3.21094e-01  1.82988e-01  1.55448e+00  1.39916e-01  6.50244e-01  0.00000e+00 
 0.00000e+00  6.75735e-01  1.72967e-01  2.18584e-01  1.56562e+00  3.94116e-01  2.18584e-01  1.56562e+00  1.72967e-01  6.75735e-01  0.00000e+00 
 0.00000e+00  6.99926e-01  2.04309e-01  2.52259e-01  1.57636e+00  4.62258e-01  2.52259e-01  1.57636e+00  2.04309e-01  6.99926e-01  0.00000e+00 
 0.00000e+00  7.22666e-01  2.33831e-01  2.83926e-01  1.58644e+00  5.25300e-01  2.83926e-01  1.58644e+00  2.33831e-01  7.22666e-01  0.00000e+00 
 0.00000e+00  7.43903e-01  2.61517e-01  3.13590e-01  1.59572e+00  5.83270e-01  3.13590e-01  1.59572e+00  2.61517e-01  7.43903e-01  0.00000e+00 
 0.00000e+00  7.63647e-01  2.87405e-01  3.41308e-01  1.60415e+00  6.36337e-01  3.41308e-01  1.60415e+00  2.87405e-01  7.63647e-01  0.00000e+00 
 0.00000e+00  7.81943e-01  3.11569e-01  3.67169e-01  1.61170e+00  6.84752e-01  3.67169e-01  1.61170e+00  3.11569e-01  7.81943e-01  0.00000e+00 
 0.00000e+00  7.98858e-01  3.34096e-01  3.91274e-01  1.61839e+00  7.28805e-01  3.91274e-01  1.61839e+00  3.34096e-01  7.98858e-01  0.00000e+00 
 0.00000e+00  8.14468e-01  3.55084e-01  4.13732e-01  1.62426e+00  7.68800e-01  4.13732e-01  1.62426e+00  3.55084e-01  8.14468e-01  0.00000e+00 
