 1.28563e+00  8.93255e-01  4.61632e-01  5.45020e-01  1.37088e+00  9.73774e-01  5.45020e-01  1.37088e+00  4.61632e-01  8.93255e-01  1.28563e+00 
 1.29918e+00  9.15641e-01  4.87390e-01  5.72446e-01  1.39296e+00  1.02059e+00  5.72446e-01  1.39296e+00  4.87390e-01  9.15641e-01  1.29918e+00 
 1.31183e+00  9.36690e-01  5.11722e-01  5.98350e-01  1.41361e+00  1.06371e+00  5.98350e-01  1.41361e+00  5.11722e-01  9.36690e-01  1.31183e+00 
 1.32360e+00  9.56461e-01  5.34693e-01  6.22803e-01  1.43291e+00  1.10334e+00  6.22803e-01  1.43291e+00  5.34693e-01  9.56461e-01  1.32360e+00 
 1.33452e+00  9.75018e-01  5.56370e-01  6.45879e-01  1.45091e+00  1.13971e+00  6.45879e-01  1.45091e+00  5.56370e-01  9.75018e-01  1.33452e+00 
 1.34464e+00  9.92426e-01  5.76819e-01  6.67652e-01  1.46771e+00  1.17301e+00  6.67652e-01  1.46771e+00  5.76819e-01  9.92426e-01  1.34464e+00 
 1.35399e+00  1.00875e+00  5.96108e-01  6.88193e-01  1.48337e+00  1.20347e+00  6.88193e-01  1.48337e+00  5.96108e-01  1.00875e+00  1.35399e+00 
 1.36260e+00  1.02404e+00  6.14300e-01  7.07570e-01  1.49795e+00  1.23126e+00  7.07570e-01  1.49795e+00  6.14300e-01  1.02404e+00  1.36260e+00 
 1.37053e+00  1.03836e+00  6.31457e-01  7.25850e-01  1.51152e+00  1.25658e+00  7.25850e-01  1.51152e+00  6.31457e-01  1.03836e+00  1.37053e+00 
 1.37780e+00  1.05177e+00  6.47636e-01  7.43096e-01  1.52414e+00  1.27960e+00  7.43096e-01  1.52414e+00  6.47636e-01  1.05177e+00  1.37780e+00 
 1.38445e+00  1.06433e+00  6.62896e-01  7.59367e-01  1.53588e+00  1.30047e+00  7.59367e-01  1.53588e+00  6.62896e-01  1.06433e+00  1.38445e+00 
 1.39052e+00  1.07607e+00  6.77287e-01  7.74719e-01  1.54677e+00  1.31936e+00  7.74719e-01  1.54677e+00  6.77287e-01  1.07607e+00  1.39052e+00 
 1.39603e+00  1.08706e+00  6.90861e-01  7.89206e-01  1.55688e+00  1.33641e+00  7.89206e-01  1.55688e+00  6.90861e-01  1.08706e+00  1.39603e+00 
 1.40104e+00  1.09733e+00  7.03665e-01  8.02878e-01  1.56625e+00  1.35175e+00  8.02878e-01  1.56625e+00  7.03665e-01  1.09733e+00  1.40104e+00 
 1.40555e+00  1.10692e+00  7.15743e-01  8.15782e-01  1.57494e+00  1.36549e+00  8.15782e-01  1.57494e+00  7.15743e-01  1.10692e+00  1.40555e+00 
 1.40961e+00  1.11588e+00  7.27136e-01  8.27962e-01  1.58297e+00  1.37777e+00  8.27962e-01  1.58297e+00  7.27136e-01  1.11588e+00  1.40961e+00 
 1.41324e+00  1.12425e+00  7.37885e-01  8.39460e-01  1.59039e+00  1.38867e+00  8.39460e-01  1.59039e+00  7.37885e-01  1.12425e+00  1.41324e+00 
 1.41647e+00  1.13205e+00  7.48025e-01  8.50314e-01  1.59724e+00  1.39831e+00  8.50314e-01  1.59724e+00  7.48025e-01  1.13205e+00  1.41647e+00 
 1.41932e+00  1.13933e+00  7.57591e-01  8.60561e-01  1.60354e+00  1.40677e+00  8.60561e-01  1.60354e+00  7.57591e-01  1.13933e+00  1.41932e+00 
 1.42181e+00  1.14611e+00  7.66616e-01  8.70234e-01  1.60935e+00  1.41414e+00  8.70234e-01  1.60935e+00  7.66616e-01  1.14611e+00  1.42181e+00 
 1.42397e+00  1.15242e+00  7.75129e-01  8.79367e-01  1.61467e+00  1.42050e+00  8.79367e-01  1.61467e+00  7.75129e-01  1.15242e+00  1.42397e+00 
 1.42582e+00  1.15829e+00  7.83160e-01  8.87989e-01  1.61955e+00  1.42592e+00  8.87989e-01  1.61955e+00  7.83160e-01  1.15829e+00  1.42582e+00 
 1.42737e+00  1.16374e+00  7.90735e-01  8.96127e-01  1.62401e+00  1.43046e+00  8.96127e-01  1.62401e+00  7.90735e-01  1.16374e+00  1.42737e+00 
 1.42864e+00  1.16880e+00  7.97878e-01  9.03810e-01  1.62807e+00  1.43420e+00  9.03810e-01  1.62807e+00  7.97878e-01  1.16880e+00  1.42864e+00 
 1.42965e+00  1.17349e+00  8.04615e-01  9.11060e-01  1.63176e+00  1.43719e+00  9.11060e-01  1.63176e+00  8.04615e-01  1.17349e+00  1.42965e+00 
 1.43042e+00  1.17782e+00  8.10965e-01  9.17902e-01  1.63510e+00  1.43948e+00  9.17902e-01  1.63510e+00  8.10965e-01  1.17782e+00  1.43042e+00 
 1.43096e+00  1.18183e+00  8.16951e-01  9.24357e-01  1.63810e+00  1.44112e+00  9.24357e-01  1.63810e+00  8.16951e-01  1.18183e+00  1.43096e+00 
 1.43128e+00  1.18553e+00  8.22591e-01  9.30446e-01  1.64079e+00  1.44216e+00  9.30446e-01  1.64079e+00  8.22591e-01  1.18553e+00  1.43128e+00 
 1.43140e+00  1.18893e+00  8.27904e-01  9.36188e-01  1.64319e+00  1.44265e+00  9.36188e-01  1.64319e+00  8.27904e-01  1.18893e+00  1.43140e+00 
 1.43133e+00  1.19205e+00  8.32907e-01  9.41601e-01  1.64531e+00  1.44263e+00  9.41601e-01  1.64531e+00  8.32907e-01  1.19205e+00  1.43133e+00 
 1.43107e+00  1.19492e+00  8.37617e-01  9.46703e-01  1.64717e+00  1.44212e+00  9.46703e-01  1.64717e+00  8.37617e-01  1.19492e+00  1.43107e+00 
 1.43066e+00  1.19753e+00  8.42047e-01  9.51508e-01  1.64878e+00  1.44117e+00  9.51508e-01  1.64878e+00  8.42047e-01  1.19753e+00  1.43066e+00 
 1.43065e+00  1.19755e+00  8.42090e-01  9.51554e-01  1.64880e+00  1.44116e+00  9.51554e-01  1.64880e+00  8.42090e-01  1.19755e+00  1.43065e+00 
 1.43031e+00  1.20012e+00  8.46417e-01  9.56233e-01  1.65038e+00  1.43850e+00  9.56233e-01  1.65038e+00  8.46417e-01  1.20012e+00  1.43031e+00 
 1.42980e+00  1.20247e+00  8.50527e-01  9.60683e-01  1.65174e+00  1.43547e+00  9.60683e-01  1.65174e+00  8.50527e-01  1.20247e+00  1.42980e+00 
 1.42914e+00  1.20460e+00  8.54388e-01  9.64870e-01  1.65288e+00  1.43212e+00  9.64870e-01  1.65288e+00  8.54388e-01  1.20460e+00  1.42914e+00 
 1.42832e+00  1.20652e+00  8.58012e-01  9.68806e-01  1.65381e+00  1.42846e+00  9.68806e-01  1.65381e+00  8.58012e-01  1.20652e+00  1.42832e+00 
 1.42736e+00  1.20824e+00  8.61410e-01  9.72504e-01  1.65454e+00  1.42454e+00  9.72504e-01  1.65454e+00  8.61410e-01  1.20824e+00  1.42736e+00 
 1.42627e+00  1.20976e+00  8.64593e-01  9.75974e-01  1.65508e+00  1.42035e+00  9.75974e-01  1.65508e+00  8.64593e-01  1.20976e+00  1.42627e+00 
 1.42506e+00  1.21110e+00  8.67572e-01  9.79226e-01  1.65544e+00  1.41593e+00  9.79226e-01  1.65544e+00  8.67572e-01  1.21110e+00  1.42506e+00 
 1.42372e+00  1.21227e+00  8.70355e-01  9.82272e-01  1.65563e+00  1.41130e+00  9.82272e-01  1.65563e+00  8.70355e-01  1.21227e+00  1.42372e+00 
 1.42228e+00  1.21328e+00  8.72952e-01  9.85120e-01  1.65565e+00  1.40647e+00  9.85120e-01  1.65565e+00  8.72952e-01  1.21328e+00  1.42228e+00 
 1.42073e+00  1.21412e+00  8.75372e-01  9.87779e-01  1.65553e+00  1.40145e+00  9.87779e-01  1.65553e+00  8.75372e-01  1.21412e+00  1.42073e+00 
 1.41908e+00  1.21482e+00  8.77622e-01  9.90259e-01  1.65525e+00  1.39626e+00  9.90259e-01  1.65525e+00  8.77622e-01  1.21482e+00  1.41908e+00 
 1.41734e+00  1.21537e+00  8.79710e-01  9.92567e-01  1.65484e+00  1.39093e+00  9.92567e-01  1.65484e+00  8.79710e-01  1.21537e+00  1.41734e+00 
 1.41551e+00  1.21580e+00  8.81645e-01  9.94711e-01  1.65430e+00  1.38545e+00  9.94711e-01  1.65430e+00  8.81645e-01  1.21580e+00  1.41551e+00 
 1.41360e+00  1.21609e+00  8.83432e-01  9.96699e-01  1.65363e+00  1.37984e+00  9.96699e-01  1.65363e+00  8.83432e-01  1.21609e+00  1.41360e+00 
 1.41161e+00  1.21626e+00  8.85079e-01  9.98537e-01  1.65285e+00  1.37411e+00  9.98537e-01  1.65285e+00  8.85079e-01  1.21626e+00  1.41161e+00 
 0.00000e+00  0.00000e+00  1.16628e-05  6.12373e-02  9.75701e-01  3.08954e-04  6.12373e-02  9.75701e-01  1.16628e-05  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.12946e-02  1.08211e-01  1.01272e+00  9.39598e-02  1.08211e-01  1.01272e+00  4.12946e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.38818e-02  1.55769e-01  1.05049e+00  1.90174e-01  1.55769e-01  1.05049e+00  8.38818e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.25835e-01  2.02106e-01  1.08728e+00  2.84174e-01  2.02106e-01  1.08728e+00  1.25835e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.84863e-01  1.28099e-01  2.04596e-01  1.08926e+00  2.89218e-01  2.04596e-01  1.08926e+00  1.28099e-01  5.84863e-01  0.00000e+00 
 0.00000e+00  6.18431e-01  1.66785e-01  2.46883e-01  1.12293e+00  3.74074e-01  2.46883e-01  1.12293e+00  1.66785e-01  6.18431e-01  0.00000e+00 
 0.00000e+00  6.52445e-01  2.05995e-01  2.89540e-01  1.15671e+00  4.59109e-01  2.89540e-01  1.15671e+00  2.05995e-01  6.52445e-01  0.00000e+00 
 0.00000e+00  6.84608e-01  2.43146e-01  3.29814e-01  1.18836e+00  5.38527e-01  3.29814e-01  1.18836e+00  2.43146e-01  6.84608e-01  0.00000e+00 
 0.00000e+00  7.14791e-01  2.78119e-01  3.67628e-01  1.21781e+00  6.12061e-01  3.67628e-01  1.21781e+00  2.78119e-01  7.14791e-01  0.00000e+00 
 0.00000e+00  7.42971e-01  3.10907e-01  4.03008e-01  1.24508e+00  6.79732e-01  4.03008e-01  1.24508e+00  3.10907e-01  7.42971e-01  0.00000e+00 
 0.00000e+00  7.69190e-01  3.41562e-01  4.36037e-01  1.27024e+00  7.41729e-01  4.36037e-01  1.27024e+00  3.41562e-01  7.69190e-01  0.00000e+00 
 0.00000e+00  7.93525e-01  3.70175e-01  4.66828e-01  1.29340e+00  7.98336e-01  4.66828e-01  1.29340e+00  3.70175e-01  7.93525e-01  0.00000e+00 
 0.00000e+00  8.16075e-01  3.96853e-01  4.95512e-01  1.31469e+00  8.49883e-01  4.95512e-01  1.31469e+00  3.96853e-01  8.16075e-01  0.00000e+00 
 0.00000e+00  8.36946e-01  4.21712e-01  5.22221e-01  1.33422e+00  8.96719e-01  5.22221e-01  1.33422e+00  4.21712e-01  8.36946e-01  0.00000e+00 
 1.14841e+00  8.45979e-01  4.32528e-01  5.33837e-01  1.34262e+00  9.16703e-01  5.33837e-01  1.34262e+00  4.32528e-01  8.45979e-01  1.14841e+00 
 1.15479e+00  8.56659e-01  4.45258e-01  5.47463e-01  1.35255e+00  9.39944e-01  5.47463e-01  1.35255e+00  4.45258e-01  8.56659e-01  1.15479e+00 
 1.16580e+00  8.75287e-01  4.67586e-01  5.71357e-01  1.36974e+00  9.79825e-01  5.71357e-01  1.36974e+00  4.67586e-01  8.75287e-01  1.16580e+00 
 1.17586e+00  8.92578e-01  4.88475e-01  5.93705e-01  1.38555e+00  1.01602e+00  5.93705e-01  1.38555e+00  4.88475e-01  8.92578e-01  1.17586e+00 
 1.18502e+00  9.08614e-01  5.08011e-01  6.14602e-01  1.40008e+00  1.04879e+00  6.14602e-01  1.40008e+00  5.08011e-01  9.08614e-01  1.18502e+00 
 1.19334e+00  9.23476e-01  5.26280e-01  6.34141e-01  1.41341e+00  1.07839e+00  6.34141e-01  1.41341e+00  5.26280e-01  9.23476e-01  1.19334e+00 
 1.20087e+00  9.37239e-01  5.43362e-01  6.52410e-01  1.42562e+00  1.10507e+00  6.52410e-01  1.42562e+00  5.43362e-01  9.37239e-01  1.20087e+00 
 1.20766e+00  9.49978e-01  5.59334e-01  6.69492e-01  1.43679e+00  1.12903e+00  6.69492e-01  1.43679e+00  5.59334e-01  9.49978e-01  1.20766e+00 
 1.21375e+00  9.61759e-01  5.74267e-01  6.85465e-01  1.44699e+00  1.15050e+00  6.85465e-01  1.44699e+00  5.74267e-01  9.61759e-01  1.21375e+00 
 1.21920e+00  9.72648e-01  5.88231e-01  7.00402e-01  1.45629e+00  1.16967e+00  7.00402e-01  1.45629e+00  5.88231e-01  9.72648e-01  1.21920e+00 
 1.22404e+00  9.82704e-01  6.01288e-01  7.14371e-01  1.46475e+00  1.18672e+00  7.14371e-01  1.46475e+00  6.01288e-01  9.82704e-01  1.22404e+00 
 1.22831e+00  9.91983e-01  6.13497e-01  7.27435e-01  1.47243e+00  1.20182e+00  7.27435e-01  1.47243e+00  6.13497e-01  9.91983e-01  1.22831e+00 
 1.23207e+00  1.00054e+00  6.24914e-01  7.39654e-01  1.47940e+00  1.21512e+00  7.39654e-01  1.47940e+00  6.24914e-01  1.00054e+00  1.23207e+00 
 1.23533e+00  1.00842e+00  6.35590e-01  7.51083e-01  1.48568e+00  1.22678e+00  7.51083e-01  1.48568e+00  6.35590e-01  1.00842e+00  1.23533e+00 
 1.23814e+00  1.01567e+00  6.45574e-01  7.61773e-01  1.49134e+00  1.23691e+00  7.61773e-01  1.49134e+00  6.45574e-01  1.01567e+00  1.23814e+00 
 1.24053e+00  1.02233e+00  6.54908e-01  7.71771e-01  1.49642e+00  1.24565e+00  7.71771e-01  1.49642e+00  6.54908e-01  1.02233e+00  1.24053e+00 
 1.24252e+00  1.02844e+00  6.63636e-01  7.81121e-01  1.50096e+00  1.25311e+00  7.81121e-01  1.50096e+00  6.63636e-01  1.02844e+00  1.24252e+00 
 1.24415e+00  1.03404e+00  6.71794e-01  7.89865e-01  1.50499e+00  1.25938e+00  7.89865e-01  1.50499e+00  6.71794e-01  1.03404e+00  1.24415e+00 
 1.24543e+00  1.03916e+00  6.79420e-01  7.98040e-01  1.50855e+00  1.26457e+00  7.98040e-01  1.50855e+00  6.79420e-01  1.03916e+00  1.24543e+00 
 1.24640e+00  1.04383e+00  6.86546e-01  8.05683e-01  1.51167e+00  1.26876e+00  8.05683e-01  1.51167e+00  6.86546e-01  1.04383e+00  1.24640e+00 
 1.24707e+00  1.04809e+00  6.93203e-01  8.12825e-01  1.51438e+00  1.27203e+00  8.12825e-01  1.51438e+00  6.93203e-01  1.04809e+00  1.24707e+00 
 1.24747e+00  1.05195e+00  6.99420e-01  8.19497e-01  1.51671e+00  1.27446e+00  8.19497e-01  1.51671e+00  6.99420e-01  1.05195e+00  1.24747e+00 
 1.24762e+00  1.05544e+00  7.05225e-01  8.25728e-01  1.51868e+00  1.27611e+00  8.25728e-01  1.51868e+00  7.05225e-01  1.05544e+00  1.24762e+00 
 1.24752e+00  1.05859e+00  7.10640e-01  8.31545e-01  1.52032e+00  1.27705e+00  8.31545e-01  1.52032e+00  7.10640e-01  1.05859e+00  1.24752e+00 
 1.24721e+00  1.06142e+00  7.15691e-01  8.36972e-01  1.52165e+00  1.27734e+00  8.36972e-01  1.52165e+00  7.15691e-01  1.06142e+00  1.24721e+00 
 1.24669e+00  1.06395e+00  7.20399e-01  8.42032e-01  1.52269e+00  1.27702e+00  8.42032e-01  1.52269e+00  7.20399e-01  1.06395e+00  1.24669e+00 
 1.24598e+00  1.06620e+00  7.24783e-01  8.46748e-01  1.52347e+00  1.27615e+00  8.46748e-01  1.52347e+00  7.24783e-01  1.06620e+00  1.24598e+00 
 1.24509e+00  1.06818e+00  7.28864e-01  8.51138e-01  1.52399e+00  1.27478e+00  8.51138e-01  1.52399e+00  7.28864e-01  1.06818e+00  1.24509e+00 
 1.24403e+00  1.06991e+00  7.32658e-01  8.55222e-01  1.52427e+00  1.27294e+00  8.55222e-01  1.52427e+00  7.32658e-01  1.06991e+00  1.24403e+00 
 1.24282e+00  1.07141e+00  7.36182e-01  8.59017e-01  1.52433e+00  1.27067e+00  8.59017e-01  1.52433e+00  7.36182e-01  1.07141e+00  1.24282e+00 
 1.24147e+00  1.07269e+00  7.39452e-01  8.62540e-01  1.52418e+00  1.26801e+00  8.62540e-01  1.52418e+00  7.39452e-01  1.07269e+00  1.24147e+00 
 1.23999e+00  1.07376e+00  7.42481e-01  8.65805e-01  1.52385e+00  1.26500e+00  8.65805e-01  1.52385e+00  7.42481e-01  1.07376e+00  1.23999e+00 
 1.23838e+00  1.07464e+00  7.45284e-01  8.68829e-01  1.52333e+00  1.26165e+00  8.68829e-01  1.52333e+00  7.45284e-01  1.07464e+00  1.23838e+00 
 1.23836e+00  1.07465e+00  7.45311e-01  8.68858e-01  1.52332e+00  1.26162e+00  8.68858e-01  1.52332e+00  7.45311e-01  1.07465e+00  1.23836e+00 
 1.23685e+00  1.07552e+00  7.48044e-01  8.71792e-01  1.52283e+00  1.25688e+00  8.71792e-01  1.52283e+00  7.48044e-01  1.07552e+00  1.23685e+00 
 1.23521e+00  1.07622e+00  7.50594e-01  8.74532e-01  1.52216e+00  1.25185e+00  8.74532e-01  1.52216e+00  7.50594e-01  1.07622e+00  1.23521e+00 
 1.23344e+00  1.07675e+00  7.52943e-01  8.77056e-01  1.52133e+00  1.24660e+00  8.77056e-01  1.52133e+00  7.52943e-01  1.07675e+00  1.23344e+00 
 1.23157e+00  1.07711e+00  7.55101e-01  8.79377e-01  1.52034e+00  1.24114e+00  8.79377e-01  1.52034e+00  7.55101e-01  1.07711e+00  1.23157e+00 
 1.22959e+00  1.07732e+00  7.57078e-01  8.81505e-01  1.51921e+00  1.23549e+00  8.81505e-01  1.51921e+00  7.57078e-01  1.07732e+00  1.22959e+00 
 1.22752e+00  1.07738e+00  7.58884e-01  8.83450e-01  1.51795e+00  1.22968e+00  8.83450e-01  1.51795e+00  7.58884e-01  1.07738e+00  1.22752e+00 
 1.22537e+00  1.07731e+00  7.60527e-01  8.85221e-01  1.51656e+00  1.22372e+00  8.85221e-01  1.51656e+00  7.60527e-01  1.07731e+00  1.22537e+00 
 1.22313e+00  1.07710e+00  7.62015e-01  8.86827e-01  1.51504e+00  1.21763e+00  8.86827e-01  1.51504e+00  7.62015e-01  1.07710e+00  1.22313e+00 
 1.22081e+00  1.07677e+00  7.63357e-01  8.88277e-01  1.51342e+00  1.21141e+00  8.88277e-01  1.51342e+00  7.63357e-01  1.07677e+00  1.22081e+00 
 1.21842e+00  1.07633e+00  7.64561e-01  8.89578e-01  1.51169e+00  1.20508e+00  8.89578e-01  1.51169e+00  7.64561e-01  1.07633e+00  1.21842e+00 
 1.21597e+00  1.07577e+00  7.65632e-01  8.90737e-01  1.50986e+00  1.19866e+00  8.90737e-01  1.50986e+00  7.65632e-01  1.07577e+00  1.21597e+00 
 1.21345e+00  1.07512e+00  7.66578e-01  8.91763e-01  1.50794e+00  1.19216e+00  8.91763e-01  1.50794e+00  7.66578e-01  1.07512e+00  1.21345e+00 
 1.21088e+00  1.07436e+00  7.67405e-01  8.92661e-01  1.50593e+00  1.18558e+00  8.92661e-01  1.50593e+00  7.67405e-01  1.07436e+00  1.21088e+00 
 1.20825e+00  1.07352e+00  7.68118e-01  8.93437e-01  1.50384e+00  1.17894e+00  8.93437e-01  1.50384e+00  7.68118e-01  1.07352e+00  1.20825e+00 
 1.20557e+00  1.07259e+00  7.68725e-01  8.94098e-01  1.50167e+00  1.17224e+00  8.94098e-01  1.50167e+00  7.68725e-01  1.07259e+00  1.20557e+00 
 0.00000e+00  0.00000e+00  3.99911e-05  8.02749e-02  9.92041e-01  1.00777e-03  8.02749e-02  9.92041e-01  3.99911e-05  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.47041e-02  1.30923e-01  1.02895e+00  1.01996e-01  1.30923e-01  1.02895e+00  4.47041e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.87233e-02  1.80078e-01  1.06502e+00  2.01914e-01  1.80078e-01  1.06502e+00  8.87233e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.30761e-01  2.26569e-01  1.09908e+00  2.97004e-01  2.26569e-01  1.09908e+00  1.30761e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.75272e-01  1.32999e-01  2.29035e-01  1.10088e+00  3.02048e-01  2.29035e-01  1.10088e+00  1.32999e-01  5.75272e-01  0.00000e+00 
 0.00000e+00  6.07649e-01  1.71073e-01  2.70707e-01  1.13156e+00  3.86399e-01  2.70707e-01  1.13156e+00  1.71073e-01  6.07649e-01  0.00000e+00 
 0.00000e+00  6.39732e-01  2.08924e-01  3.11953e-01  1.16165e+00  4.69406e-01  3.11953e-01  1.16165e+00  2.08924e-01  6.39732e-01  0.00000e+00 
 0.00000e+00  6.69478e-01  2.44189e-01  3.50247e-01  1.18925e+00  5.45658e-01  3.50247e-01  1.18925e+00  2.44189e-01  6.69478e-01  0.00000e+00 
 0.00000e+00  6.96907e-01  2.76905e-01  3.85679e-01  1.21444e+00  6.15194e-01  3.85679e-01  1.21444e+00  2.76905e-01  6.96907e-01  0.00000e+00 
 0.00000e+00  7.22108e-01  3.07178e-01  4.18394e-01  1.23732e+00  6.78272e-01  4.18394e-01  1.23732e+00  3.07178e-01  7.22108e-01  0.00000e+00 
 0.00000e+00  7.45206e-01  3.35148e-01  4.48568e-01  1.25805e+00  7.35261e-01  4.48568e-01  1.25805e+00  3.35148e-01  7.45206e-01  0.00000e+00 
 0.00000e+00  7.66339e-01  3.60968e-01  4.76382e-01  1.27679e+00  7.86585e-01  4.76382e-01  1.27679e+00  3.60968e-01  7.66339e-01  0.00000e+00 
 0.00000e+00  7.85654e-01  3.84795e-01  5.02017e-01  1.29369e+00  8.32682e-01  5.02017e-01  1.29369e+00  3.84795e-01  7.85654e-01  0.00000e+00 
 0.00000e+00  8.03290e-01  4.06781e-01  5.25647e-01  1.30891e+00  8.73986e-01  5.25647e-01  1.30891e+00  4.06781e-01  8.03290e-01  0.00000e+00 
