 1.24666e+00  8.87197e-01  4.41655e-01  4.42101e-01  1.81209e+00  9.39008e-01  4.42101e-01  1.81209e+00  4.41655e-01  8.87197e-01  1.24666e+00 
 1.25958e+00  9.08967e-01  4.66720e-01  4.67196e-01  1.82524e+00  9.84843e-01  4.67196e-01  1.82524e+00  4.66720e-01  9.08967e-01  1.25958e+00 
 1.27167e+00  9.29461e-01  4.90425e-01  4.90932e-01  1.83749e+00  1.02713e+00  4.90932e-01  1.83749e+00  4.90425e-01  9.29461e-01  1.27167e+00 
 1.28294e+00  9.48734e-01  5.12828e-01  5.13365e-01  1.84888e+00  1.06606e+00  5.13365e-01  1.84888e+00  5.12828e-01  9.48734e-01  1.28294e+00 
 1.29344e+00  9.66843e-01  5.33991e-01  5.34558e-01  1.85942e+00  1.10185e+00  5.34558e-01  1.85942e+00  5.33991e-01  9.66843e-01  1.29344e+00 
 1.30318e+00  9.83847e-01  5.53975e-01  5.54573e-01  1.86915e+00  1.13470e+00  5.54573e-01  1.86915e+00  5.53975e-01  9.83847e-01  1.30318e+00 
 1.31219e+00  9.99804e-01  5.72842e-01  5.73470e-01  1.87811e+00  1.16478e+00  5.73470e-01  1.87811e+00  5.72842e-01  9.99804e-01  1.31219e+00 
 1.32052e+00  1.01477e+00  5.90652e-01  5.91310e-01  1.88634e+00  1.19230e+00  5.91310e-01  1.88634e+00  5.90652e-01  1.01477e+00  1.32052e+00 
 1.32820e+00  1.02880e+00  6.07462e-01  6.08150e-01  1.89388e+00  1.21742e+00  6.08150e-01  1.89388e+00  6.07462e-01  1.02880e+00  1.32820e+00 
 1.33526e+00  1.04195e+00  6.23329e-01  6.24046e-01  1.90076e+00  1.24031e+00  6.24046e-01  1.90076e+00  6.23329e-01  1.04195e+00  1.33526e+00 
 1.34173e+00  1.05427e+00  6.38304e-01  6.39051e-01  1.90701e+00  1.26112e+00  6.39051e-01  1.90701e+00  6.38304e-01  1.05427e+00  1.34173e+00 
 1.34765e+00  1.06581e+00  6.52439e-01  6.53216e-01  1.91268e+00  1.28000e+00  6.53216e-01  1.91268e+00  6.52439e-01  1.06581e+00  1.34765e+00 
 1.35304e+00  1.07661e+00  6.65781e-01  6.66587e-01  1.91780e+00  1.29709e+00  6.66587e-01  1.91780e+00  6.65781e-01  1.07661e+00  1.35304e+00 
 1.35794e+00  1.08671e+00  6.78376e-01  6.79211e-01  1.92240e+00  1.31250e+00  6.79211e-01  1.92240e+00  6.78376e-01  1.08671e+00  1.35794e+00 
 1.36238e+00  1.09616e+00  6.90265e-01  6.91129e-01  1.92650e+00  1.32638e+00  6.91129e-01  1.92650e+00  6.90265e-01  1.09616e+00  1.36238e+00 
 1.36639e+00  1.10499e+00  7.01488e-01  7.02381e-01  1.93015e+00  1.33881e+00  7.02381e-01  1.93015e+00  7.01488e-01  1.10499e+00  1.36639e+00 
 1.36998e+00  1.11324e+00  7.12084e-01  7.13005e-01  1.93336e+00  1.34990e+00  7.13005e-01  1.93336e+00  7.12084e-01  1.11324e+00  1.36998e+00 
 1.37318e+00  1.12095e+00  7.22087e-01  7.23036e-01  1.93617e+00  1.35976e+00  7.23036e-01  1.93617e+00  7.22087e-01  1.12095e+00  1.37318e+00 
 1.37602e+00  1.12814e+00  7.31531e-01  7.32508e-01  1.93859e+00  1.36846e+00  7.32508e-01  1.93859e+00  7.31531e-01  1.12814e+00  1.37602e+00 
 1.37852e+00  1.13484e+00  7.40447e-01  7.41451e-01  1.94065e+00  1.37609e+00  7.41451e-01  1.94065e+00  7.40447e-01  1.13484e+00  1.37852e+00 
 1.38069e+00  1.14109e+00  7.48864e-01  7.49896e-01  1.94238e+00  1.38272e+00  7.49896e-01  1.94238e+00  7.48864e-01  1.14109e+00  1.38069e+00 
 1.38256e+00  1.14690e+00  7.56809e-01  7.57868e-01  1.94378e+00  1.38843e+00  7.57868e-01  1.94378e+00  7.56809e-01  1.14690e+00  1.38256e+00 
 1.38415e+00  1.15231e+00  7.64309e-01  7.65395e-01  1.94489e+00  1.39328e+00  7.65395e-01  1.94489e+00  7.64309e-01  1.15231e+00  1.38415e+00 
 1.38547e+00  1.15733e+00  7.71387e-01  7.72499e-01  1.94572e+00  1.39734e+00  7.72499e-01  1.94572e+00  7.71387e-01  1.15733e+00  1.38547e+00 
 1.38654e+00  1.16199e+00  7.78066e-01  7.79205e-01  1.94628e+00  1.40065e+00  7.79205e-01  1.94628e+00  7.78066e-01  1.16199e+00  1.38654e+00 
 1.38737e+00  1.16630e+00  7.84368e-01  7.85533e-01  1.94659e+00  1.40328e+00  7.85533e-01  1.94659e+00  7.84368e-01  1.16630e+00  1.38737e+00 
 1.38798e+00  1.17030e+00  7.90313e-01  7.91504e-01  1.94667e+00  1.40527e+00  7.91504e-01  1.94667e+00  7.90313e-01  1.17030e+00  1.38798e+00 
 1.38838e+00  1.17399e+00  7.95919e-01  7.97136e-01  1.94654e+00  1.40666e+00  7.97136e-01  1.94654e+00  7.95919e-01  1.17399e+00  1.38838e+00 
 1.38858e+00  1.17738e+00  8.01204e-01  8.02446e-01  1.94619e+00  1.40751e+00  8.02446e-01  1.94619e+00  8.01204e-01  1.17738e+00  1.38858e+00 
 1.38860e+00  1.18051e+00  8.06185e-01  8.07453e-01  1.94565e+00  1.40784e+00  8.07453e-01  1.94565e+00  8.06185e-01  1.18051e+00  1.38860e+00 
 1.38844e+00  1.18338e+00  8.10878e-01  8.12171e-01  1.94493e+00  1.40769e+00  8.12171e-01  1.94493e+00  8.10878e-01  1.18338e+00  1.38844e+00 
 1.38812e+00  1.18600e+00  8.15297e-01  8.16614e-01  1.94404e+00  1.40711e+00  8.16614e-01  1.94404e+00  8.15297e-01  1.18600e+00  1.38812e+00 
 1.38812e+00  1.18602e+00  8.15339e-01  8.16657e-01  1.94403e+00  1.40710e+00  8.16657e-01  1.94403e+00  8.15339e-01  1.18602e+00  1.38812e+00 
 1.38787e+00  1.18860e+00  8.19655e-01  8.20997e-01  1.94322e+00  1.40483e+00  8.20997e-01  1.94322e+00  8.19655e-01  1.18860e+00  1.38787e+00 
 1.38746e+00  1.19097e+00  8.23758e-01  8.25124e-01  1.94223e+00  1.40219e+00  8.25124e-01  1.94223e+00  8.23758e-01  1.19097e+00  1.38746e+00 
 1.38690e+00  1.19312e+00  8.27617e-01  8.29007e-01  1.94108e+00  1.39922e+00  8.29007e-01  1.94108e+00  8.27617e-01  1.19312e+00  1.38690e+00 
 1.38619e+00  1.19505e+00  8.31242e-01  8.32657e-01  1.93978e+00  1.39596e+00  8.32657e-01  1.93978e+00  8.31242e-01  1.19505e+00  1.38619e+00 
 1.38535e+00  1.19679e+00  8.34646e-01  8.36084e-01  1.93833e+00  1.39242e+00  8.36084e-01  1.93833e+00  8.34646e-01  1.19679e+00  1.38535e+00 
 1.38437e+00  1.19834e+00  8.37838e-01  8.39300e-01  1.93675e+00  1.38863e+00  8.39300e-01  1.93675e+00  8.37838e-01  1.19834e+00  1.38437e+00 
 1.38327e+00  1.19972e+00  8.40829e-01  8.42314e-01  1.93504e+00  1.38459e+00  8.42314e-01  1.93504e+00  8.40829e-01  1.19972e+00  1.38327e+00 
 1.38206e+00  1.20091e+00  8.43627e-01  8.45135e-01  1.93321e+00  1.38034e+00  8.45135e-01  1.93321e+00  8.43627e-01  1.20091e+00  1.38206e+00 
 1.38073e+00  1.20195e+00  8.46242e-01  8.47773e-01  1.93127e+00  1.37588e+00  8.47773e-01  1.93127e+00  8.46242e-01  1.20195e+00  1.38073e+00 
 1.37931e+00  1.20283e+00  8.48682e-01  8.50236e-01  1.92922e+00  1.37124e+00  8.50236e-01  1.92922e+00  8.48682e-01  1.20283e+00  1.37931e+00 
 1.37778e+00  1.20357e+00  8.50955e-01  8.52531e-01  1.92707e+00  1.36643e+00  8.52531e-01  1.92707e+00  8.50955e-01  1.20357e+00  1.37778e+00 
 1.37617e+00  1.20416e+00  8.53068e-01  8.54667e-01  1.92483e+00  1.36146e+00  8.54667e-01  1.92483e+00  8.53068e-01  1.20416e+00  1.37617e+00 
 1.37447e+00  1.20463e+00  8.55030e-01  8.56651e-01  1.92250e+00  1.35634e+00  8.56651e-01  1.92250e+00  8.55030e-01  1.20463e+00  1.37447e+00 
 1.37268e+00  1.20496e+00  8.56846e-01  8.58490e-01  1.92008e+00  1.35109e+00  8.58490e-01  1.92008e+00  8.56846e-01  1.20496e+00  1.37268e+00 
 1.37082e+00  1.20518e+00  8.58524e-01  8.60190e-01  1.91758e+00  1.34573e+00  8.60190e-01  1.91758e+00  8.58524e-01  1.20518e+00  1.37082e+00 
 0.00000e+00  0.00000e+00  2.89493e-04  5.24974e-04  1.48342e+00  9.85437e-06  5.24974e-04  1.48342e+00  2.89493e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.88220e-02  3.90712e-02  1.49574e+00  8.80637e-02  3.90712e-02  1.49574e+00  3.88220e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.90202e-02  7.92891e-02  1.51235e+00  1.79169e-01  7.92891e-02  1.51235e+00  7.90202e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.18900e-01  1.19193e-01  1.53080e+00  2.68610e-01  1.19193e-01  1.53080e+00  1.18900e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.91684e-01  1.21058e-01  1.21352e-01  1.53184e+00  2.73421e-01  1.21352e-01  1.53184e+00  1.21058e-01  5.91684e-01  0.00000e+00 
 0.00000e+00  6.23587e-01  1.57970e-01  1.58289e-01  1.55050e+00  3.54564e-01  1.58289e-01  1.55050e+00  1.57970e-01  6.23587e-01  0.00000e+00 
 0.00000e+00  6.56059e-01  1.95533e-01  1.95880e-01  1.57006e+00  4.36151e-01  1.95880e-01  1.57006e+00  1.95533e-01  6.56059e-01  0.00000e+00 
 0.00000e+00  6.86878e-01  2.31240e-01  2.31617e-01  1.58894e+00  5.12584e-01  2.31617e-01  1.58894e+00  2.31240e-01  6.86878e-01  0.00000e+00 
 0.00000e+00  7.15885e-01  2.64947e-01  2.65356e-01  1.60685e+00  5.83556e-01  2.65356e-01  1.60685e+00  2.64947e-01  7.15885e-01  0.00000e+00 
 0.00000e+00  7.43035e-01  2.96620e-01  2.97061e-01  1.62363e+00  6.49044e-01  2.97061e-01  1.62363e+00  2.96620e-01  7.43035e-01  0.00000e+00 
 0.00000e+00  7.68350e-01  3.26294e-01  3.26767e-01  1.63922e+00  7.09198e-01  3.26767e-01  1.63922e+00  3.26294e-01  7.68350e-01  0.00000e+00 
 0.00000e+00  7.91892e-01  3.54039e-01  3.54546e-01  1.65360e+00  7.64262e-01  3.54546e-01  1.65360e+00  3.54039e-01  7.91892e-01  0.00000e+00 
 0.00000e+00  8.13743e-01  3.79950e-01  3.80490e-01  1.66680e+00  8.14531e-01  3.80490e-01  1.66680e+00  3.79950e-01  8.13743e-01  0.00000e+00 
 0.00000e+00  8.34000e-01  4.04129e-01  4.04702e-01  1.67886e+00  8.60322e-01  4.04702e-01  1.67886e+00  4.04129e-01  8.34000e-01  0.00000e+00 
 1.10955e+00  8.42776e-01  4.14659e-01  4.15248e-01  1.68402e+00  8.79895e-01  4.15248e-01  1.68402e+00  4.14659e-01  8.42776e-01  1.10955e+00 
 1.11570e+00  8.53156e-01  4.27055e-01  4.27662e-01  1.69028e+00  9.02667e-01  4.27662e-01  1.69028e+00  4.27055e-01  8.53156e-01  1.11570e+00 
 1.12633e+00  8.71276e-01  4.48818e-01  4.49458e-01  1.70105e+00  9.41817e-01  4.49458e-01  1.70105e+00  4.48818e-01  8.71276e-01  1.12633e+00 
 1.13608e+00  8.88117e-01  4.69202e-01  4.69875e-01  1.71085e+00  9.77443e-01  4.69875e-01  1.71085e+00  4.69202e-01  8.88117e-01  1.13608e+00 
 1.14498e+00  9.03755e-01  4.88287e-01  4.88994e-01  1.71973e+00  1.00979e+00  4.88994e-01  1.71973e+00  4.88287e-01  9.03755e-01  1.14498e+00 
 1.15310e+00  9.18263e-01  5.06152e-01  5.06892e-01  1.72775e+00  1.03909e+00  5.06892e-01  1.72775e+00  5.06152e-01  9.18263e-01  1.15310e+00 
 1.16046e+00  9.31714e-01  5.22873e-01  5.23646e-01  1.73495e+00  1.06556e+00  5.23646e-01  1.73495e+00  5.22873e-01  9.31714e-01  1.16046e+00 
 1.16712e+00  9.44176e-01  5.38522e-01  5.39328e-01  1.74139e+00  1.08943e+00  5.39328e-01  1.74139e+00  5.38522e-01  9.44176e-01  1.16712e+00 
 1.17312e+00  9.55713e-01  5.53167e-01  5.54006e-01  1.74712e+00  1.11088e+00  5.54006e-01  1.74712e+00  5.53167e-01  9.55713e-01  1.17312e+00 
 1.17850e+00  9.66386e-01  5.66873e-01  5.67744e-01  1.75217e+00  1.13011e+00  5.67744e-01  1.75217e+00  5.66873e-01  9.66386e-01  1.17850e+00 
 1.18330e+00  9.76253e-01  5.79699e-01  5.80604e-01  1.75661e+00  1.14728e+00  5.80604e-01  1.75661e+00  5.79699e-01  9.76253e-01  1.18330e+00 
 1.18757e+00  9.85367e-01  5.91704e-01  5.92640e-01  1.76046e+00  1.16256e+00  5.92640e-01  1.76046e+00  5.91704e-01  9.85367e-01  1.18757e+00 
 1.19133e+00  9.93777e-01  6.02938e-01  6.03907e-01  1.76378e+00  1.17610e+00  6.03907e-01  1.76378e+00  6.02938e-01  9.93777e-01  1.19133e+00 
 1.19462e+00  1.00153e+00  6.13452e-01  6.14453e-01  1.76659e+00  1.18802e+00  6.14453e-01  1.76659e+00  6.13452e-01  1.00153e+00  1.19462e+00 
 1.19747e+00  1.00867e+00  6.23291e-01  6.24324e-01  1.76893e+00  1.19846e+00  6.24324e-01  1.76893e+00  6.23291e-01  1.00867e+00  1.19747e+00 
 1.19991e+00  1.01524e+00  6.32498e-01  6.33563e-01  1.77083e+00  1.20753e+00  6.33563e-01  1.77083e+00  6.32498e-01  1.01524e+00  1.19991e+00 
 1.20198e+00  1.02127e+00  6.41113e-01  6.42209e-01  1.77233e+00  1.21535e+00  6.42209e-01  1.77233e+00  6.41113e-01  1.02127e+00  1.20198e+00 
 1.20369e+00  1.02680e+00  6.49173e-01  6.50300e-01  1.77345e+00  1.22200e+00  6.50300e-01  1.77345e+00  6.49173e-01  1.02680e+00  1.20369e+00 
 1.20507e+00  1.03187e+00  6.56713e-01  6.57871e-01  1.77421e+00  1.22759e+00  6.57871e-01  1.77421e+00  6.56713e-01  1.03187e+00  1.20507e+00 
 1.20614e+00  1.03649e+00  6.63764e-01  6.64952e-01  1.77465e+00  1.23219e+00  6.64952e-01  1.77465e+00  6.63764e-01  1.03649e+00  1.20614e+00 
 1.20692e+00  1.04071e+00  6.70357e-01  6.71575e-01  1.77478e+00  1.23589e+00  6.71575e-01  1.77478e+00  6.70357e-01  1.04071e+00  1.20692e+00 
 1.20744e+00  1.04454e+00  6.76519e-01  6.77768e-01  1.77463e+00  1.23876e+00  6.77768e-01  1.77463e+00  6.76519e-01  1.04454e+00  1.20744e+00 
 1.20771e+00  1.04801e+00  6.82276e-01  6.83555e-01  1.77421e+00  1.24085e+00  6.83555e-01  1.77421e+00  6.82276e-01  1.04801e+00  1.20771e+00 
 1.20775e+00  1.05115e+00  6.87653e-01  6.88961e-01  1.77355e+00  1.24224e+00  6.88961e-01  1.77355e+00  6.87653e-01  1.05115e+00  1.20775e+00 
 1.20757e+00  1.05397e+00  6.92672e-01  6.94010e-01  1.77266e+00  1.24298e+00  6.94010e-01  1.77266e+00  6.92672e-01  1.05397e+00  1.20757e+00 
 1.20719e+00  1.05650e+00  6.97354e-01  6.98721e-01  1.77156e+00  1.24312e+00  6.98721e-01  1.77156e+00  6.97354e-01  1.05650e+00  1.20719e+00 
 1.20662e+00  1.05875e+00  7.01720e-01  7.03115e-01  1.77025e+00  1.24271e+00  7.03115e-01  1.77025e+00  7.01720e-01  1.05875e+00  1.20662e+00 
 1.20588e+00  1.06073e+00  7.05786e-01  7.07210e-01  1.76877e+00  1.24179e+00  7.07210e-01  1.76877e+00  7.05786e-01  1.06073e+00  1.20588e+00 
 1.20498e+00  1.06248e+00  7.09571e-01  7.11023e-01  1.76711e+00  1.24041e+00  7.11023e-01  1.76711e+00  7.09571e-01  1.06248e+00  1.20498e+00 
 1.20392e+00  1.06399e+00  7.13091e-01  7.14571e-01  1.76529e+00  1.23860e+00  7.14571e-01  1.76529e+00  7.13091e-01  1.06399e+00  1.20392e+00 
 1.20273e+00  1.06529e+00  7.16360e-01  7.17868e-01  1.76332e+00  1.23639e+00  7.17868e-01  1.76332e+00  7.16360e-01  1.06529e+00  1.20273e+00 
 1.20140e+00  1.06638e+00  7.19393e-01  7.20928e-01  1.76122e+00  1.23383e+00  7.20928e-01  1.76122e+00  7.19393e-01  1.06638e+00  1.20140e+00 
 1.19995e+00  1.06729e+00  7.22202e-01  7.23766e-01  1.75898e+00  1.23093e+00  7.23766e-01  1.75898e+00  7.22202e-01  1.06729e+00  1.19995e+00 
 1.19993e+00  1.06730e+00  7.22229e-01  7.23793e-01  1.75896e+00  1.23090e+00  7.23793e-01  1.75896e+00  7.22229e-01  1.06730e+00  1.19993e+00 
 1.19858e+00  1.06820e+00  7.24970e-01  7.26560e-01  1.75683e+00  1.22663e+00  7.26560e-01  1.75683e+00  7.24970e-01  1.06820e+00  1.19858e+00 
 1.19709e+00  1.06892e+00  7.27530e-01  7.29146e-01  1.75455e+00  1.22206e+00  7.29146e-01  1.75455e+00  7.27530e-01  1.06892e+00  1.19709e+00 
 1.19549e+00  1.06948e+00  7.29891e-01  7.31535e-01  1.75215e+00  1.21726e+00  7.31535e-01  1.75215e+00  7.29891e-01  1.06948e+00  1.19549e+00 
 1.19377e+00  1.06987e+00  7.32065e-01  7.33734e-01  1.74963e+00  1.21225e+00  7.33734e-01  1.74963e+00  7.32065e-01  1.06987e+00  1.19377e+00 
 1.19196e+00  1.07011e+00  7.34060e-01  7.35756e-01  1.74701e+00  1.20705e+00  7.35756e-01  1.74701e+00  7.34060e-01  1.07011e+00  1.19196e+00 
 1.19005e+00  1.07021e+00  7.35886e-01  7.37608e-01  1.74429e+00  1.20168e+00  7.37608e-01  1.74429e+00  7.35886e-01  1.07021e+00  1.19005e+00 
 1.18806e+00  1.07017e+00  7.37551e-01  7.39299e-01  1.74148e+00  1.19615e+00  7.39299e-01  1.74148e+00  7.37551e-01  1.07017e+00  1.18806e+00 
 1.18598e+00  1.07000e+00  7.39064e-01  7.40837e-01  1.73859e+00  1.19048e+00  7.40837e-01  1.73859e+00  7.39064e-01  1.07000e+00  1.18598e+00 
 1.18382e+00  1.06971e+00  7.40433e-01  7.42231e-01  1.73561e+00  1.18469e+00  7.42231e-01  1.73561e+00  7.40433e-01  1.06971e+00  1.18382e+00 
 1.18160e+00  1.06931e+00  7.41663e-01  7.43487e-01  1.73256e+00  1.17877e+00  7.43487e-01  1.73256e+00  7.41663e-01  1.06931e+00  1.18160e+00 
 1.17931e+00  1.06879e+00  7.42764e-01  7.44612e-01  1.72944e+00  1.17276e+00  7.44612e-01  1.72944e+00  7.42764e-01  1.06879e+00  1.17931e+00 
 1.17695e+00  1.06818e+00  7.43740e-01  7.45614e-01  1.72626e+00  1.16666e+00  7.45614e-01  1.72626e+00  7.43740e-01  1.06818e+00  1.17695e+00 
 1.17454e+00  1.06747e+00  7.44599e-01  7.46497e-01  1.72302e+00  1.16047e+00  7.46497e-01  1.72302e+00  7.44599e-01  1.06747e+00  1.17454e+00 
 1.17208e+00  1.06666e+00  7.45346e-01  7.47268e-01  1.71973e+00  1.15422e+00  7.47268e-01  1.71973e+00  7.45346e-01  1.06666e+00  1.17208e+00 
 1.16956e+00  1.06578e+00  7.45987e-01  7.47933e-01  1.71638e+00  1.14790e+00  7.47933e-01  1.71638e+00  7.45987e-01  1.06578e+00  1.16956e+00 
 0.00000e+00  0.00000e+00  6.08517e-04  9.73622e-04  1.38661e+00  5.22465e-05  9.73622e-04  1.38661e+00  6.08517e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.25430e-02  4.29224e-02  1.40472e+00  9.43635e-02  4.29224e-02  1.40472e+00  4.25430e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.42429e-02  8.46421e-02  1.42487e+00  1.88381e-01  8.46421e-02  1.42487e+00  8.42429e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.24306e-01  1.24729e-01  1.44525e+00  2.78369e-01  1.24729e-01  1.44525e+00  1.24306e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.83152e-01  1.26444e-01  1.26869e-01  1.44636e+00  2.83156e-01  1.26869e-01  1.44636e+00  1.26444e-01  5.83152e-01  0.00000e+00 
 0.00000e+00  6.13942e-01  1.62861e-01  1.63310e-01  1.46594e+00  3.63480e-01  1.63310e-01  1.46594e+00  1.62861e-01  6.13942e-01  0.00000e+00 
 0.00000e+00  6.44581e-01  1.99196e-01  1.99673e-01  1.48561e+00  4.42863e-01  1.99673e-01  1.48561e+00  1.99196e-01  6.44581e-01  0.00000e+00 
 0.00000e+00  6.73086e-01  2.33152e-01  2.33659e-01  1.50394e+00  5.16082e-01  2.33659e-01  1.50394e+00  2.33152e-01  6.73086e-01  0.00000e+00 
 0.00000e+00  6.99448e-01  2.64735e-01  2.65273e-01  1.52079e+00  5.83108e-01  2.65273e-01  1.52079e+00  2.64735e-01  6.99448e-01  0.00000e+00 
 0.00000e+00  7.23728e-01  2.94025e-01  2.94595e-01  1.53616e+00  6.44132e-01  2.94595e-01  1.53616e+00  2.94025e-01  7.23728e-01  0.00000e+00 
 0.00000e+00  7.46030e-01  3.21139e-01  3.21742e-01  1.55007e+00  6.99464e-01  3.21742e-01  1.55007e+00  3.21139e-01  7.46030e-01  0.00000e+00 
 0.00000e+00  7.66476e-01  3.46213e-01  3.46849e-01  1.56258e+00  7.49474e-01  3.46849e-01  1.56258e+00  3.46213e-01  7.66476e-01  0.00000e+00 
 0.00000e+00  7.85193e-01  3.69387e-01  3.70057e-01  1.57378e+00  7.94552e-01  3.70057e-01  1.57378e+00  3.69387e-01  7.85193e-01  0.00000e+00 
 0.00000e+00  8.02312e-01  3.90801e-01  3.91506e-01  1.58376e+00  8.35089e-01  3.91506e-01  1.58376e+00  3.90801e-01  8.02312e-01  0.00000e+00 
