 1.35429e+00  8.68091e-01  4.54756e-01  5.06425e-01  1.54227e+00  9.66408e-01  5.06425e-01  1.54227e+00  4.54756e-01  8.68091e-01  1.35429e+00 
 1.36532e+00  8.90372e-01  4.79682e-01  5.32007e-01  1.56175e+00  1.01216e+00  5.32007e-01  1.56175e+00  4.79682e-01  8.90372e-01  1.36532e+00 
 1.37556e+00  9.11287e-01  5.03189e-01  5.56128e-01  1.57993e+00  1.05422e+00  5.56128e-01  1.57993e+00  5.03189e-01  9.11287e-01  1.37556e+00 
 1.38501e+00  9.30904e-01  5.25346e-01  5.78859e-01  1.59687e+00  1.09280e+00  5.78859e-01  1.59687e+00  5.25346e-01  9.30904e-01  1.38501e+00 
 1.39372e+00  9.49289e-01  5.46221e-01  6.00273e-01  1.61264e+00  1.12813e+00  6.00273e-01  1.61264e+00  5.46221e-01  9.49289e-01  1.39372e+00 
 1.40171e+00  9.66512e-01  5.65885e-01  6.20441e-01  1.62730e+00  1.16043e+00  6.20441e-01  1.62730e+00  5.65885e-01  9.66512e-01  1.40171e+00 
 1.40902e+00  9.82637e-01  5.84403e-01  6.39433e-01  1.64092e+00  1.18989e+00  6.39433e-01  1.64092e+00  5.84403e-01  9.82637e-01  1.40902e+00 
 1.41567e+00  9.97729e-01  6.01842e-01  6.57318e-01  1.65356e+00  1.21672e+00  6.57318e-01  1.65356e+00  6.01842e-01  9.97729e-01  1.41567e+00 
 1.42172e+00  1.01185e+00  6.18263e-01  6.74158e-01  1.66527e+00  1.24110e+00  6.74158e-01  1.66527e+00  6.18263e-01  1.01185e+00  1.42172e+00 
 1.42717e+00  1.02505e+00  6.33727e-01  6.90015e-01  1.67611e+00  1.26321e+00  6.90015e-01  1.67611e+00  6.33727e-01  1.02505e+00  1.42717e+00 
 1.43208e+00  1.03740e+00  6.48288e-01  7.04947e-01  1.68614e+00  1.28322e+00  7.04947e-01  1.68614e+00  6.48288e-01  1.03740e+00  1.43208e+00 
 1.43648e+00  1.04893e+00  6.62000e-01  7.19009e-01  1.69540e+00  1.30126e+00  7.19009e-01  1.69540e+00  6.62000e-01  1.04893e+00  1.43648e+00 
 1.44039e+00  1.05971e+00  6.74914e-01  7.32253e-01  1.70395e+00  1.31750e+00  7.32253e-01  1.70395e+00  6.74914e-01  1.05971e+00  1.44039e+00 
 1.44384e+00  1.06977e+00  6.87076e-01  7.44725e-01  1.71181e+00  1.33205e+00  7.44725e-01  1.71181e+00  6.87076e-01  1.06977e+00  1.44384e+00 
 1.44686e+00  1.07917e+00  6.98530e-01  7.56473e-01  1.71905e+00  1.34505e+00  7.56473e-01  1.71905e+00  6.98530e-01  1.07917e+00  1.44686e+00 
 1.44948e+00  1.08793e+00  7.09318e-01  7.67537e-01  1.72569e+00  1.35660e+00  7.67537e-01  1.72569e+00  7.09318e-01  1.08793e+00  1.44948e+00 
 1.45172e+00  1.09610e+00  7.19479e-01  7.77959e-01  1.73177e+00  1.36681e+00  7.77959e-01  1.73177e+00  7.19479e-01  1.09610e+00  1.45172e+00 
 1.45361e+00  1.10372e+00  7.29049e-01  7.87775e-01  1.73734e+00  1.37579e+00  7.87775e-01  1.73734e+00  7.29049e-01  1.10372e+00  1.45361e+00 
 1.45516e+00  1.11081e+00  7.38062e-01  7.97021e-01  1.74240e+00  1.38362e+00  7.97021e-01  1.74240e+00  7.38062e-01  1.11081e+00  1.45516e+00 
 1.45641e+00  1.11740e+00  7.46549e-01  8.05729e-01  1.74701e+00  1.39038e+00  8.05729e-01  1.74701e+00  7.46549e-01  1.11740e+00  1.45641e+00 
 1.45736e+00  1.12354e+00  7.54542e-01  8.13930e-01  1.75118e+00  1.39615e+00  8.13930e-01  1.75118e+00  7.54542e-01  1.12354e+00  1.45736e+00 
 1.45804e+00  1.12924e+00  7.62068e-01  8.21652e-01  1.75495e+00  1.40102e+00  8.21652e-01  1.75495e+00  7.62068e-01  1.12924e+00  1.45804e+00 
 1.45846e+00  1.13452e+00  7.69153e-01  8.28922e-01  1.75833e+00  1.40503e+00  8.28922e-01  1.75833e+00  7.69153e-01  1.13452e+00  1.45846e+00 
 1.45864e+00  1.13942e+00  7.75822e-01  8.35766e-01  1.76136e+00  1.40826e+00  8.35766e-01  1.76136e+00  7.75822e-01  1.13942e+00  1.45864e+00 
 1.45860e+00  1.14395e+00  7.82098e-01  8.42207e-01  1.76404e+00  1.41076e+00  8.42207e-01  1.76404e+00  7.82098e-01  1.14395e+00  1.45860e+00 
 1.45835e+00  1.14814e+00  7.88002e-01  8.48267e-01  1.76640e+00  1.41259e+00  8.48267e-01  1.76640e+00  7.88002e-01  1.14814e+00  1.45835e+00 
 1.45790e+00  1.15200e+00  7.93554e-01  8.53967e-01  1.76847e+00  1.41380e+00  8.53967e-01  1.76847e+00  7.93554e-01  1.15200e+00  1.45790e+00 
 1.45726e+00  1.15556e+00  7.98775e-01  8.59327e-01  1.77025e+00  1.41443e+00  8.59327e-01  1.77025e+00  7.98775e-01  1.15556e+00  1.45726e+00 
 1.45646e+00  1.15883e+00  8.03680e-01  8.64364e-01  1.77177e+00  1.41452e+00  8.64364e-01  1.77177e+00  8.03680e-01  1.15883e+00  1.45646e+00 
 1.45549e+00  1.16182e+00  8.08289e-01  8.69096e-01  1.77303e+00  1.41411e+00  8.69096e-01  1.77303e+00  8.08289e-01  1.16182e+00  1.45549e+00 
 1.45437e+00  1.16456e+00  8.12615e-01  8.73539e-01  1.77406e+00  1.41325e+00  8.73539e-01  1.77406e+00  8.12615e-01  1.16456e+00  1.45437e+00 
 1.45310e+00  1.16705e+00  8.16674e-01  8.77708e-01  1.77487e+00  1.41196e+00  8.77708e-01  1.77487e+00  8.16674e-01  1.16705e+00  1.45310e+00 
 1.45309e+00  1.16707e+00  8.16713e-01  8.77748e-01  1.77488e+00  1.41194e+00  8.77748e-01  1.77488e+00  8.16713e-01  1.16707e+00  1.45309e+00 
 1.45194e+00  1.16951e+00  8.20676e-01  8.81813e-01  1.77568e+00  1.40899e+00  8.81813e-01  1.77568e+00  8.20676e-01  1.16951e+00  1.45194e+00 
 1.45063e+00  1.17175e+00  8.24429e-01  8.85663e-01  1.77628e+00  1.40567e+00  8.85663e-01  1.77628e+00  8.24429e-01  1.17175e+00  1.45063e+00 
 1.44918e+00  1.17377e+00  8.27944e-01  8.89269e-01  1.77668e+00  1.40205e+00  8.89269e-01  1.77668e+00  8.27944e-01  1.17377e+00  1.44918e+00 
 1.44761e+00  1.17557e+00  8.31232e-01  8.92642e-01  1.77689e+00  1.39815e+00  8.92642e-01  1.77689e+00  8.31232e-01  1.17557e+00  1.44761e+00 
 1.44592e+00  1.17718e+00  8.34304e-01  8.95795e-01  1.77691e+00  1.39398e+00  8.95795e-01  1.77691e+00  8.34304e-01  1.17718e+00  1.44592e+00 
 1.44411e+00  1.17861e+00  8.37170e-01  8.98737e-01  1.77677e+00  1.38957e+00  8.98737e-01  1.77677e+00  8.37170e-01  1.17861e+00  1.44411e+00 
 1.44220e+00  1.17985e+00  8.39840e-01  9.01478e-01  1.77646e+00  1.38494e+00  9.01478e-01  1.77646e+00  8.39840e-01  1.17985e+00  1.44220e+00 
 1.44020e+00  1.18093e+00  8.42325e-01  9.04029e-01  1.77600e+00  1.38011e+00  9.04029e-01  1.77600e+00  8.42325e-01  1.18093e+00  1.44020e+00 
 1.43809e+00  1.18184e+00  8.44631e-01  9.06398e-01  1.77539e+00  1.37508e+00  9.06398e-01  1.77539e+00  8.44631e-01  1.18184e+00  1.43809e+00 
 1.43590e+00  1.18260e+00  8.46769e-01  9.08593e-01  1.77465e+00  1.36989e+00  9.08593e-01  1.77465e+00  8.46769e-01  1.18260e+00  1.43590e+00 
 1.43363e+00  1.18322e+00  8.48745e-01  9.10624e-01  1.77377e+00  1.36454e+00  9.10624e-01  1.77377e+00  8.48745e-01  1.18322e+00  1.43363e+00 
 1.43128e+00  1.18370e+00  8.50568e-01  9.12497e-01  1.77277e+00  1.35905e+00  9.12497e-01  1.77277e+00  8.50568e-01  1.18370e+00  1.43128e+00 
 1.42886e+00  1.18404e+00  8.52244e-01  9.14219e-01  1.77166e+00  1.35342e+00  9.14219e-01  1.77166e+00  8.52244e-01  1.18404e+00  1.42886e+00 
 1.42638e+00  1.18427e+00  8.53781e-01  9.15799e-01  1.77043e+00  1.34768e+00  9.15799e-01  1.77043e+00  8.53781e-01  1.18427e+00  1.42638e+00 
 1.42383e+00  1.18437e+00  8.55184e-01  9.17242e-01  1.76910e+00  1.34183e+00  9.17242e-01  1.76910e+00  8.55184e-01  1.18437e+00  1.42383e+00 
 0.00000e+00  0.00000e+00  5.44266e-06  4.40874e-02  1.15050e+00  9.21067e-05  4.40874e-02  1.15050e+00  5.44266e-06  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.14696e-02  8.79270e-02  1.18306e+00  9.46970e-02  8.79270e-02  1.18306e+00  4.14696e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.38747e-02  1.32377e-01  1.21690e+00  1.91146e-01  1.32377e-01  1.21690e+00  8.38747e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.25402e-01  1.75684e-01  1.25017e+00  2.84906e-01  1.75684e-01  1.25017e+00  1.25402e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.63956e-01  1.27637e-01  1.78010e-01  1.25196e+00  2.89928e-01  1.78010e-01  1.25196e+00  1.27637e-01  5.63956e-01  0.00000e+00 
 0.00000e+00  5.98267e-01  1.65809e-01  2.17624e-01  1.28272e+00  3.74340e-01  2.17624e-01  1.28272e+00  1.65809e-01  5.98267e-01  0.00000e+00 
 0.00000e+00  6.32834e-01  2.04351e-01  2.57530e-01  1.31366e+00  4.58665e-01  2.57530e-01  1.31366e+00  2.04351e-01  6.32834e-01  0.00000e+00 
 0.00000e+00  6.65366e-01  2.40746e-01  2.95146e-01  1.34267e+00  5.37206e-01  2.95146e-01  1.34267e+00  2.40746e-01  6.65366e-01  0.00000e+00 
 0.00000e+00  6.95774e-01  2.74907e-01  3.30405e-01  1.36967e+00  6.09754e-01  3.30405e-01  1.36967e+00  2.74907e-01  6.95774e-01  0.00000e+00 
 0.00000e+00  7.24070e-01  3.06848e-01  3.63335e-01  1.39466e+00  6.76370e-01  3.63335e-01  1.39466e+00  3.06848e-01  7.24070e-01  0.00000e+00 
 0.00000e+00  7.50318e-01  3.36637e-01  3.94021e-01  1.41769e+00  7.37275e-01  3.94021e-01  1.41769e+00  3.36637e-01  7.50318e-01  0.00000e+00 
 0.00000e+00  7.74618e-01  3.64377e-01  4.22574e-01  1.43886e+00  7.92772e-01  4.22574e-01  1.43886e+00  3.64377e-01  7.74618e-01  0.00000e+00 
 0.00000e+00  7.97082e-01  3.90184e-01  4.49121e-01  1.45827e+00  8.43209e-01  4.49121e-01  1.45827e+00  3.90184e-01  7.97082e-01  0.00000e+00 
 0.00000e+00  8.17828e-01  4.14181e-01  4.73792e-01  1.47604e+00  8.88947e-01  4.73792e-01  1.47604e+00  4.14181e-01  8.17828e-01  0.00000e+00 
 1.19478e+00  8.26793e-01  4.24605e-01  4.84505e-01  1.48367e+00  9.08432e-01  4.84505e-01  1.48367e+00  4.24605e-01  8.26793e-01  1.19478e+00 
 1.20001e+00  8.37377e-01  4.36873e-01  4.97095e-01  1.49271e+00  9.31137e-01  4.97095e-01  1.49271e+00  4.36873e-01  8.37377e-01  1.20001e+00 
 1.20898e+00  8.55811e-01  4.58359e-01  5.19137e-01  1.50833e+00  9.70033e-01  5.19137e-01  1.50833e+00  4.58359e-01  8.55811e-01  1.20898e+00 
 1.21708e+00  8.72890e-01  4.78419e-01  5.39710e-01  1.52265e+00  1.00526e+00  5.39710e-01  1.52265e+00  4.78419e-01  8.72890e-01  1.21708e+00 
 1.22438e+00  8.88702e-01  4.97144e-01  5.58908e-01  1.53575e+00  1.03707e+00  5.58908e-01  1.53575e+00  4.97144e-01  8.88702e-01  1.22438e+00 
 1.23092e+00  9.03330e-01  5.14621e-01  5.76820e-01  1.54772e+00  1.06574e+00  5.76820e-01  1.54772e+00  5.14621e-01  9.03330e-01  1.23092e+00 
 1.23674e+00  9.16855e-01  5.30931e-01  5.93531e-01  1.55864e+00  1.09151e+00  5.93531e-01  1.55864e+00  5.30931e-01  9.16855e-01  1.23674e+00 
 1.24189e+00  9.29351e-01  5.46152e-01  6.09121e-01  1.56857e+00  1.11459e+00  6.09121e-01  1.56857e+00  5.46152e-01  9.29351e-01  1.24189e+00 
 1.24642e+00  9.40890e-01  5.60355e-01  6.23667e-01  1.57760e+00  1.13521e+00  6.23667e-01  1.57760e+00  5.60355e-01  9.40890e-01  1.24642e+00 
 1.25037e+00  9.51536e-01  5.73610e-01  6.37236e-01  1.58577e+00  1.15356e+00  6.37236e-01  1.58577e+00  5.73610e-01  9.51536e-01  1.25037e+00 
 1.25377e+00  9.61352e-01  5.85980e-01  6.49897e-01  1.59315e+00  1.16982e+00  6.49897e-01  1.59315e+00  5.85980e-01  9.61352e-01  1.25377e+00 
 1.25667e+00  9.70394e-01  5.97523e-01  6.61708e-01  1.59980e+00  1.18416e+00  6.61708e-01  1.59980e+00  5.97523e-01  9.70394e-01  1.25667e+00 
 1.25910e+00  9.78716e-01  6.08295e-01  6.72727e-01  1.60577e+00  1.19674e+00  6.72727e-01  1.60577e+00  6.08295e-01  9.78716e-01  1.25910e+00 
 1.26109e+00  9.86367e-01  6.18347e-01  6.83007e-01  1.61111e+00  1.20769e+00  6.83007e-01  1.61111e+00  6.18347e-01  9.86367e-01  1.26109e+00 
 1.26268e+00  9.93394e-01  6.27726e-01  6.92596e-01  1.61586e+00  1.21716e+00  6.92596e-01  1.61586e+00  6.27726e-01  9.93394e-01  1.26268e+00 
 1.26389e+00  9.99837e-01  6.36476e-01  7.01539e-01  1.62006e+00  1.22526e+00  7.01539e-01  1.62006e+00  6.36476e-01  9.99837e-01  1.26389e+00 
 1.26476e+00  1.00574e+00  6.44638e-01  7.09879e-01  1.62375e+00  1.23211e+00  7.09879e-01  1.62375e+00  6.44638e-01  1.00574e+00  1.26476e+00 
 1.26530e+00  1.01113e+00  6.52250e-01  7.17654e-01  1.62697e+00  1.23780e+00  7.17654e-01  1.62697e+00  6.52250e-01  1.01113e+00  1.26530e+00 
 1.26554e+00  1.01605e+00  6.59347e-01  7.24901e-01  1.62974e+00  1.24243e+00  7.24901e-01  1.62974e+00  6.59347e-01  1.01605e+00  1.26554e+00 
 1.26551e+00  1.02053e+00  6.65963e-01  7.31653e-01  1.63211e+00  1.24610e+00  7.31653e-01  1.63211e+00  6.65963e-01  1.02053e+00  1.26551e+00 
 1.26522e+00  1.02459e+00  6.72126e-01  7.37941e-01  1.63409e+00  1.24886e+00  7.37941e-01  1.63409e+00  6.72126e-01  1.02459e+00  1.26522e+00 
 1.26468e+00  1.02827e+00  6.77866e-01  7.43795e-01  1.63572e+00  1.25081e+00  7.43795e-01  1.63572e+00  6.77866e-01  1.02827e+00  1.26468e+00 
 1.26393e+00  1.03159e+00  6.83209e-01  7.49242e-01  1.63702e+00  1.25201e+00  7.49242e-01  1.63702e+00  6.83209e-01  1.03159e+00  1.26393e+00 
 1.26297e+00  1.03458e+00  6.88179e-01  7.54305e-01  1.63800e+00  1.25252e+00  7.54305e-01  1.63800e+00  6.88179e-01  1.03458e+00  1.26297e+00 
 1.26182e+00  1.03724e+00  6.92799e-01  7.59010e-01  1.63870e+00  1.25239e+00  7.59010e-01  1.63870e+00  6.92799e-01  1.03724e+00  1.26182e+00 
 1.26050e+00  1.03962e+00  6.97090e-01  7.63377e-01  1.63913e+00  1.25169e+00  7.63377e-01  1.63913e+00  6.97090e-01  1.03962e+00  1.26050e+00 
 1.25901e+00  1.04171e+00  7.01072e-01  7.67426e-01  1.63931e+00  1.25045e+00  7.67426e-01  1.63931e+00  7.01072e-01  1.04171e+00  1.25901e+00 
 1.25737e+00  1.04355e+00  7.04763e-01  7.71178e-01  1.63925e+00  1.24872e+00  7.71178e-01  1.63925e+00  7.04763e-01  1.04355e+00  1.25737e+00 
 1.25559e+00  1.04514e+00  7.08180e-01  7.74648e-01  1.63898e+00  1.24655e+00  7.74648e-01  1.63898e+00  7.08180e-01  1.04514e+00  1.25559e+00 
 1.25368e+00  1.04650e+00  7.11341e-01  7.77855e-01  1.63850e+00  1.24397e+00  7.77855e-01  1.63850e+00  7.11341e-01  1.04650e+00  1.25368e+00 
 1.25165e+00  1.04766e+00  7.14258e-01  7.80812e-01  1.63783e+00  1.24102e+00  7.80812e-01  1.63783e+00  7.14258e-01  1.04766e+00  1.25165e+00 
 1.24951e+00  1.04861e+00  7.16947e-01  7.83536e-01  1.63698e+00  1.23772e+00  7.83536e-01  1.63698e+00  7.16947e-01  1.04861e+00  1.24951e+00 
 1.24727e+00  1.04937e+00  7.19421e-01  7.86038e-01  1.63597e+00  1.23412e+00  7.86038e-01  1.63597e+00  7.19421e-01  1.04937e+00  1.24727e+00 
 1.24725e+00  1.04938e+00  7.19445e-01  7.86061e-01  1.63596e+00  1.23408e+00  7.86061e-01  1.63596e+00  7.19445e-01  1.04938e+00  1.24725e+00 
 1.24513e+00  1.05013e+00  7.21857e-01  7.88496e-01  1.63499e+00  1.22912e+00  7.88496e-01  1.63499e+00  7.21857e-01  1.05013e+00  1.24513e+00 
 1.24288e+00  1.05072e+00  7.24092e-01  7.90749e-01  1.63384e+00  1.22388e+00  7.90749e-01  1.63384e+00  7.24092e-01  1.05072e+00  1.24288e+00 
 1.24054e+00  1.05113e+00  7.26137e-01  7.92806e-01  1.63255e+00  1.21843e+00  7.92806e-01  1.63255e+00  7.26137e-01  1.05113e+00  1.24054e+00 
 1.23811e+00  1.05139e+00  7.28000e-01  7.94677e-01  1.63112e+00  1.21279e+00  7.94677e-01  1.63112e+00  7.28000e-01  1.05139e+00  1.23811e+00 
 1.23559e+00  1.05149e+00  7.29692e-01  7.96373e-01  1.62955e+00  1.20697e+00  7.96373e-01  1.62955e+00  7.29692e-01  1.05149e+00  1.23559e+00 
 1.23299e+00  1.05146e+00  7.31221e-01  7.97902e-01  1.62786e+00  1.20100e+00  7.97902e-01  1.62786e+00  7.31221e-01  1.05146e+00  1.23299e+00 
 1.23032e+00  1.05129e+00  7.32596e-01  7.99274e-01  1.62605e+00  1.19489e+00  7.99274e-01  1.62605e+00  7.32596e-01  1.05129e+00  1.23032e+00 
 1.22758e+00  1.05100e+00  7.33826e-01  8.00496e-01  1.62413e+00  1.18866e+00  8.00496e-01  1.62413e+00  7.33826e-01  1.05100e+00  1.22758e+00 
 1.22478e+00  1.05059e+00  7.34917e-01  8.01577e-01  1.62211e+00  1.18231e+00  8.01577e-01  1.62211e+00  7.34917e-01  1.05059e+00  1.22478e+00 
 1.22192e+00  1.05006e+00  7.35878e-01  8.02523e-01  1.62000e+00  1.17587e+00  8.02523e-01  1.62000e+00  7.35878e-01  1.05006e+00  1.22192e+00 
 1.21901e+00  1.04943e+00  7.36714e-01  8.03342e-01  1.61779e+00  1.16934e+00  8.03342e-01  1.61779e+00  7.36714e-01  1.04943e+00  1.21901e+00 
 1.21606e+00  1.04871e+00  7.37432e-01  8.04040e-01  1.61550e+00  1.16274e+00  8.04040e-01  1.61550e+00  7.37432e-01  1.04871e+00  1.21606e+00 
 1.21305e+00  1.04788e+00  7.38039e-01  8.04623e-01  1.61313e+00  1.15608e+00  8.04623e-01  1.61313e+00  7.38039e-01  1.04788e+00  1.21305e+00 
 1.21001e+00  1.04697e+00  7.38539e-01  8.05098e-01  1.61069e+00  1.14935e+00  8.05098e-01  1.61069e+00  7.38539e-01  1.04697e+00  1.21001e+00 
 1.20693e+00  1.04598e+00  7.38939e-01  8.05469e-01  1.60818e+00  1.14259e+00  8.05469e-01  1.60818e+00  7.38939e-01  1.04598e+00  1.20693e+00 
 0.00000e+00  0.00000e+00  1.99719e-05  5.33784e-02  1.13135e+00  3.78640e-04  5.33784e-02  1.13135e+00  1.99719e-05  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.46207e-02  1.00332e-01  1.16645e+00  1.01893e-01  1.00332e-01  1.16645e+00  4.46207e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.82561e-02  1.45951e-01  1.20089e+00  2.01786e-01  1.45951e-01  1.20089e+00  8.82561e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.29703e-01  1.89088e-01  1.23344e+00  2.96500e-01  1.89088e-01  1.23344e+00  1.29703e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.60473e-01  1.31904e-01  1.91375e-01  1.23516e+00  3.01516e-01  1.91375e-01  1.23516e+00  1.31904e-01  5.60473e-01  0.00000e+00 
 0.00000e+00  5.93344e-01  1.69320e-01  2.30131e-01  1.26457e+00  3.85351e-01  2.30131e-01  1.26457e+00  1.69320e-01  5.93344e-01  0.00000e+00 
 0.00000e+00  6.25750e-01  2.06378e-01  2.68434e-01  1.29339e+00  4.67637e-01  2.68434e-01  1.29339e+00  2.06378e-01  6.25750e-01  0.00000e+00 
 0.00000e+00  6.55662e-01  2.40786e-01  3.03935e-01  1.31979e+00  5.43049e-01  3.03935e-01  1.31979e+00  2.40786e-01  6.55662e-01  0.00000e+00 
 0.00000e+00  6.83141e-01  2.72608e-01  3.36720e-01  1.34384e+00  6.11669e-01  3.36720e-01  1.34384e+00  2.72608e-01  6.83141e-01  0.00000e+00 
 0.00000e+00  7.08303e-01  3.01970e-01  3.66932e-01  1.36564e+00  6.73785e-01  3.66932e-01  1.36564e+00  3.01970e-01  7.08303e-01  0.00000e+00 
 0.00000e+00  7.31295e-01  3.29024e-01  3.94740e-01  1.38535e+00  7.29790e-01  3.94740e-01  1.38535e+00  3.29024e-01  7.31295e-01  0.00000e+00 
 0.00000e+00  7.52274e-01  3.53934e-01  4.20319e-01  1.40311e+00  7.80123e-01  4.20319e-01  1.40311e+00  3.53934e-01  7.52274e-01  0.00000e+00 
 0.00000e+00  7.71396e-01  3.76863e-01  4.43843e-01  1.41909e+00  8.25233e-01  4.43843e-01  1.41909e+00  3.76863e-01  7.71396e-01  0.00000e+00 
 0.00000e+00  7.88814e-01  3.97969e-01  4.65478e-01  1.43342e+00  8.65564e-01  4.65478e-01  1.43342e+00  3.97969e-01  7.88814e-01  0.00000e+00 
